八哥,0,0,0,N,animal,*,*,*,*,八哥,*,*
香魚,0,0,0,N,animal,*,*,*,*,香魚,*,*
鯗蠹,0,0,0,N,animal,*,*,*,*,鯗蠹,*,*
響尾蛇,0,0,0,N,animal,*,*,*,*,響尾蛇,*,*
象,0,0,0,N,animal,*,*,*,*,象,*,*
象鼻蟲,0,0,0,N,animal,*,*,*,*,象鼻蟲,*,*
象鳥,0,0,0,N,animal,*,*,*,*,象鳥,*,*
象龜,0,0,0,N,animal,*,*,*,*,象龜,*,*
象牙貝,0,0,0,N,animal,*,*,*,*,象牙貝,*,*
嚮導犬,0,0,0,N,animal,*,*,*,*,嚮導犬,*,*
星點彈塗,0,0,0,N,animal,*,*,*,*,星點彈塗,*,*
星點河魨,0,0,0,N,animal,*,*,*,*,星點河魨,*,*
星雞魚,0,0,0,N,animal,*,*,*,*,星雞魚,*,*
星蟲,0,0,0,N,animal,*,*,*,*,星蟲,*,*
星鯊,0,0,0,N,animal,*,*,*,*,星鯊,*,*
猩猩,0,0,0,N,animal,*,*,*,*,猩猩,*,*
旭蟹,0,0,0,N,animal,*,*,*,*,旭蟹,*,*
鷽,0,0,0,N,animal,*,*,*,*,鷽,*,*
雪豹,0,0,0,N,animal,*,*,*,*,雪豹,*,*
鱈,0,0,0,N,animal,*,*,*,*,鱈,*,*
玄鳳,0,0,0,N,animal,*,*,*,*,玄鳳,*,*
玄鶴,0,0,0,N,animal,*,*,*,*,玄鶴,*,*
玄狐,0,0,0,N,animal,*,*,*,*,玄狐,*,*
玄狐蜂,0,0,0,N,animal,*,*,*,*,玄狐蜂,*,*
玄鼠,0,0,0,N,animal,*,*,*,*,玄鼠,*,*
旋毛蟲,0,0,0,N,animal,*,*,*,*,旋毛蟲,*,*
旋木雀,0,0,0,N,animal,*,*,*,*,旋木雀,*,*
馴鹿,0,0,0,N,animal,*,*,*,*,馴鹿,*,*
蟳,0,0,0,N,animal,*,*,*,*,蟳,*,*
鱘,0,0,0,N,animal,*,*,*,*,鱘,*,*
蕈螂,0,0,0,N,animal,*,*,*,*,蕈螂,*,*
蕈蠅,0,0,0,N,animal,*,*,*,*,蕈蠅,*,*
熊,0,0,0,N,animal,*,*,*,*,熊,*,*
熊蜂,0,0,0,N,animal,*,*,*,*,熊蜂,*,*
熊蟻,0,0,0,N,animal,*,*,*,*,熊蟻,*,*
鳷鵲,0,0,0,N,animal,*,*,*,*,鳷鵲,*,*
知更鳥,0,0,0,N,animal,*,*,*,*,知更鳥,*,*
蜘蛛,0,0,0,N,animal,*,*,*,*,蜘蛛,*,*
蟙,0,0,0,N,animal,*,*,*,*,蟙,*,*
指猴,0,0,0,N,animal,*,*,*,*,指猴,*,*
雉,0,0,0,N,animal,*,*,*,*,雉,*,*
雉雞,0,0,0,N,animal,*,*,*,*,雉雞,*,*
雉鳩,0,0,0,N,animal,*,*,*,*,雉鳩,*,*
蚱蟬,0,0,0,N,animal,*,*,*,*,蚱蟬,*,*
䖳,0,0,0,N,animal,*,*,*,*,䖳,*,*
螫蠅,0,0,0,N,animal,*,*,*,*,螫蠅,*,*
鷓鴣,0,0,0,N,animal,*,*,*,*,鷓鴣,*,*
鮡,0,0,0,N,animal,*,*,*,*,鮡,*,*
鸇,0,0,0,N,animal,*,*,*,*,鸇,*,*
珍珠雞,0,0,0,N,animal,*,*,*,*,珍珠雞,*,*
真鯛,0,0,0,N,animal,*,*,*,*,真鯛,*,*
榛雞,0,0,0,N,animal,*,*,*,*,榛雞,*,*
鴆,0,0,0,N,animal,*,*,*,*,鴆,*,*
獐,0,0,0,N,animal,*,*,*,*,獐,*,*
獐子,0,0,0,N,animal,*,*,*,*,獐子,*,*
樟蠶,0,0,0,N,animal,*,*,*,*,樟蠶,*,*
蟑螂,0,0,0,N,animal,*,*,*,*,蟑螂,*,*
鱆,0,0,0,N,animal,*,*,*,*,鱆,*,*
正番鴨,0,0,0,N,animal,*,*,*,*,正番鴨,*,*
朱頂,0,0,0,N,animal,*,*,*,*,朱頂,*,*
朱鷺,0,0,0,N,animal,*,*,*,*,朱鷺,*,*
珠母,0,0,0,N,animal,*,*,*,*,珠母,*,*
珠雞,0,0,0,N,animal,*,*,*,*,珠雞,*,*
豬,0,0,0,N,animal,*,*,*,*,豬,*,*
豬獾,0,0,0,N,animal,*,*,*,*,豬獾,*,*
竹雞,0,0,0,N,animal,*,*,*,*,竹雞,*,*
竹節蟲,0,0,0,N,animal,*,*,*,*,竹節蟲,*,*
竹葉青,0,0,0,N,animal,*,*,*,*,竹葉青,*,*
麈,0,0,0,N,animal,*,*,*,*,麈,*,*
啄木鳥,0,0,0,N,animal,*,*,*,*,啄木鳥,*,*
隼,0,0,0,N,animal,*,*,*,*,隼,*,*
鐘形蟲,0,0,0,N,animal,*,*,*,*,鐘形蟲,*,*
鴟梟,0,0,0,N,animal,*,*,*,*,鴟梟,*,*
尺蠖,0,0,0,N,animal,*,*,*,*,尺蠖,*,*
尺蠖蛾,0,0,0,N,animal,*,*,*,*,尺蠖蛾,*,*
蚇,0,0,0,N,animal,*,*,*,*,蚇,*,*
豉蟲,0,0,0,N,animal,*,*,*,*,豉蟲,*,*
斥鷃,0,0,0,N,animal,*,*,*,*,斥鷃,*,*
赤翡翠,0,0,0,N,animal,*,*,*,*,赤翡翠,*,*
赤練蛇,0,0,0,N,animal,*,*,*,*,赤練蛇,*,*
赤狐,0,0,0,N,animal,*,*,*,*,赤狐,*,*
赤銜,0,0,0,N,animal,*,*,*,*,赤銜,*,*
赤眼卵蜂,0,0,0,N,animal,*,*,*,*,赤眼卵蜂,*,*
赤蛙,0,0,0,N,animal,*,*,*,*,赤蛙,*,*
赤尾青竹絲,0,0,0,N,animal,*,*,*,*,赤尾青竹絲,*,*
叉角羚,0,0,0,N,animal,*,*,*,*,叉角羚,*,*
茶毛蟲,0,0,0,N,animal,*,*,*,*,茶毛蟲,*,*
車螯,0,0,0,N,animal,*,*,*,*,車螯,*,*
硨磲,0,0,0,N,animal,*,*,*,*,硨磲,*,*
豺,0,0,0,N,animal,*,*,*,*,豺,*,*
蠆,0,0,0,N,animal,*,*,*,*,蠆,*,*
巢鼠,0,0,0,N,animal,*,*,*,*,巢鼠,*,*
鯈,0,0,0,N,animal,*,*,*,*,鯈,*,*
臭鼬,0,0,0,N,animal,*,*,*,*,臭鼬,*,*
蟬,0,0,0,N,animal,*,*,*,*,蟬,*,*
獑胡,0,0,0,N,animal,*,*,*,*,獑胡,*,*
蟾蜍,0,0,0,N,animal,*,*,*,*,蟾蜍,*,*
晨風,0,0,0,N,animal,*,*,*,*,晨風,*,*
塵芥蟲,0,0,0,N,animal,*,*,*,*,塵芥蟲,*,*
菖鮋,0,0,0,N,animal,*,*,*,*,菖鮋,*,*
鯧,0,0,0,N,animal,*,*,*,*,鯧,*,*
長臂蝦,0,0,0,N,animal,*,*,*,*,長臂蝦,*,*
長毛象,0,0,0,N,animal,*,*,*,*,長毛象,*,*
長腳蜂,0,0,0,N,animal,*,*,*,*,長腳蜂,*,*
長頸鹿,0,0,0,N,animal,*,*,*,*,長頸鹿,*,*
長耳鴞,0,0,0,N,animal,*,*,*,*,長耳鴞,*,*
長尾闊嘴鳥,0,0,0,N,animal,*,*,*,*,長尾闊嘴鳥,*,*
長吻魚,0,0,0,N,animal,*,*,*,*,長吻魚,*,*
鱨,0,0,0,N,animal,*,*,*,*,鱨,*,*
蟶,0,0,0,N,animal,*,*,*,*,蟶,*,*
貙虎,0,0,0,N,animal,*,*,*,*,貙虎,*,*
吹綿介殼蟲,0,0,0,N,animal,*,*,*,*,吹綿介殼蟲,*,*
槌鯨,0,0,0,N,animal,*,*,*,*,槌鯨,*,*
船蛆,0,0,0,N,animal,*,*,*,*,船蛆,*,*
椿象,0,0,0,N,animal,*,*,*,*,椿象,*,*
舂鉏,0,0,0,N,animal,*,*,*,*,舂鉏,*,*
虱目魚,0,0,0,N,animal,*,*,*,*,虱目魚,*,*
獅,0,0,0,N,animal,*,*,*,*,獅,*,*
獅子,0,0,0,N,animal,*,*,*,*,獅子,*,*
獅子狗,0,0,0,N,animal,*,*,*,*,獅子狗,*,*
蝨,0,0,0,N,animal,*,*,*,*,蝨,*,*
十姊妹,0,0,0,N,animal,*,*,*,*,十姊妹,*,*
十二指腸蟲,0,0,0,N,animal,*,*,*,*,十二指腸蟲,*,*
石鱉,0,0,0,N,animal,*,*,*,*,石鱉,*,*
石蟥,0,0,0,N,animal,*,*,*,*,石蟥,*,*
石燕,0,0,0,N,animal,*,*,*,*,石燕,*,*
石羊,0,0,0,N,animal,*,*,*,*,石羊,*,*
鼫,0,0,0,N,animal,*,*,*,*,鼫,*,*
鼫鼠,0,0,0,N,animal,*,*,*,*,鼫鼠,*,*
食火雞,0,0,0,N,animal,*,*,*,*,食火雞,*,*
食蟲虻,0,0,0,N,animal,*,*,*,*,食蟲虻,*,*
食人鯊,0,0,0,N,animal,*,*,*,*,食人鯊,*,*
食人魚,0,0,0,N,animal,*,*,*,*,食人魚,*,*
食蟻獸,0,0,0,N,animal,*,*,*,*,食蟻獸,*,*
蝕船蟲,0,0,0,N,animal,*,*,*,*,蝕船蟲,*,*
鰣,0,0,0,N,animal,*,*,*,*,鰣,*,*
始祖鳥,0,0,0,N,animal,*,*,*,*,始祖鳥,*,*
豉,0,0,0,N,animal,*,*,*,*,豉,*,*
沙丁魚,0,0,0,N,animal,*,*,*,*,沙丁魚,*,*
沙狐,0,0,0,N,animal,*,*,*,*,沙狐,*,*
沙雞,0,0,0,N,animal,*,*,*,*,沙雞,*,*
沙噀,0,0,0,N,animal,*,*,*,*,沙噀,*,*
沙蠶,0,0,0,N,animal,*,*,*,*,沙蠶,*,*
沙魚,0,0,0,N,animal,*,*,*,*,沙魚,*,*
莎,0,0,0,N,animal,*,*,*,*,莎,*,*
猞猁孫,0,0,0,N,animal,*,*,*,*,猞猁孫,*,*
射魚,0,0,0,N,animal,*,*,*,*,射魚,*,*
麝,0,0,0,N,animal,*,*,*,*,麝,*,*
麝牛,0,0,0,N,animal,*,*,*,*,麝牛,*,*
麝雉,0,0,0,N,animal,*,*,*,*,麝雉,*,*
麝鼠,0,0,0,N,animal,*,*,*,*,麝鼠,*,*
攝龜,0,0,0,N,animal,*,*,*,*,攝龜,*,*
守宮,0,0,0,N,animal,*,*,*,*,守宮,*,*
綬貝,0,0,0,N,animal,*,*,*,*,綬貝,*,*
綬帶鳥,0,0,0,N,animal,*,*,*,*,綬帶鳥,*,*
山蜂,0,0,0,N,animal,*,*,*,*,山蜂,*,*
山和尚,0,0,0,N,animal,*,*,*,*,山和尚,*,*
山雞,0,0,0,N,animal,*,*,*,*,山雞,*,*
山魈,0,0,0,N,animal,*,*,*,*,山魈,*,*
山羊,0,0,0,N,animal,*,*,*,*,山羊,*,*
珊瑚蟲,0,0,0,N,animal,*,*,*,*,珊瑚蟲,*,*
扇貝,0,0,0,N,animal,*,*,*,*,扇貝,*,*
鱔,0,0,0,N,animal,*,*,*,*,鱔,*,*
鱔魚,0,0,0,N,animal,*,*,*,*,鱔魚,*,*
神仙魚,0,0,0,N,animal,*,*,*,*,神仙魚,*,*
樹懶,0,0,0,N,animal,*,*,*,*,樹懶,*,*
樹鼩,0,0,0,N,animal,*,*,*,*,樹鼩,*,*
樹蛙,0,0,0,N,animal,*,*,*,*,樹蛙,*,*
水黽,0,0,0,N,animal,*,*,*,*,水黽,*,*
水母,0,0,0,N,animal,*,*,*,*,水母,*,*
水斧蟲,0,0,0,N,animal,*,*,*,*,水斧蟲,*,*
水獺,0,0,0,N,animal,*,*,*,*,水獺,*,*
水牛,0,0,0,N,animal,*,*,*,*,水牛,*,*
水蠟蟲,0,0,0,N,animal,*,*,*,*,水蠟蟲,*,*
水鹿,0,0,0,N,animal,*,*,*,*,水鹿,*,*
水螅,0,0,0,N,animal,*,*,*,*,水螅,*,*
水蜘蛛,0,0,0,N,animal,*,*,*,*,水蜘蛛,*,*
水蛭,0,0,0,N,animal,*,*,*,*,水蛭,*,*
水虱,0,0,0,N,animal,*,*,*,*,水虱,*,*
水蛇,0,0,0,N,animal,*,*,*,*,水蛇,*,*
水蚤,0,0,0,N,animal,*,*,*,*,水蚤,*,*
水鴨,0,0,0,N,animal,*,*,*,*,水鴨,*,*
睡病蟲,0,0,0,N,animal,*,*,*,*,睡病蟲,*,*
蟯蟲,0,0,0,N,animal,*,*,*,*,蟯蟲,*,*
鵀,0,0,0,N,animal,*,*,*,*,鵀,*,*
儒艮,0,0,0,N,animal,*,*,*,*,儒艮,*,*
狨,0,0,0,N,animal,*,*,*,*,狨,*,*
蠑螈,0,0,0,N,animal,*,*,*,*,蠑螈,*,*
孖蟲,0,0,0,N,animal,*,*,*,*,孖蟲,*,*
鯔,0,0,0,N,animal,*,*,*,*,鯔,*,*
紫燕,0,0,0,N,animal,*,*,*,*,紫燕,*,*
灶馬,0,0,0,N,animal,*,*,*,*,灶馬,*,*
柞蠶,0,0,0,N,animal,*,*,*,*,柞蠶,*,*
鑿船蟲,0,0,0,N,animal,*,*,*,*,鑿船蟲,*,*
鱒,0,0,0,N,animal,*,*,*,*,鱒,*,*
棕熊,0,0,0,N,animal,*,*,*,*,棕熊,*,*
慈烏,0,0,0,N,animal,*,*,*,*,慈烏,*,*
刺蝟,0,0,0,N,animal,*,*,*,*,刺蝟,*,*
蛓毛蟲,0,0,0,N,animal,*,*,*,*,蛓毛蟲,*,*
菜鴨,0,0,0,N,animal,*,*,*,*,菜鴨,*,*
草履蟲,0,0,0,N,animal,*,*,*,*,草履蟲,*,*
草花蛇,0,0,0,N,animal,*,*,*,*,草花蛇,*,*
草蜻蛉,0,0,0,N,animal,*,*,*,*,草蜻蛉,*,*
草蝦,0,0,0,N,animal,*,*,*,*,草蝦,*,*
草蜘蛛,0,0,0,N,animal,*,*,*,*,草蜘蛛,*,*
草蛭,0,0,0,N,animal,*,*,*,*,草蛭,*,*
草螽,0,0,0,N,animal,*,*,*,*,草螽,*,*
蠶蛆蠅,0,0,0,N,animal,*,*,*,*,蠶蛆蠅,*,*
蒼鷺,0,0,0,N,animal,*,*,*,*,蒼鷺,*,*
蒼鷹,0,0,0,N,animal,*,*,*,*,蒼鷹,*,*
蒼蠅,0,0,0,N,animal,*,*,*,*,蒼蠅,*,*
翠鳥,0,0,0,N,animal,*,*,*,*,翠鳥,*,*
絲蟲,0,0,0,N,animal,*,*,*,*,絲蟲,*,*
絲魚,0,0,0,N,animal,*,*,*,*,絲魚,*,*
鰓蝨,0,0,0,N,animal,*,*,*,*,鰓蝨,*,*
三斑家蚊,0,0,0,N,animal,*,*,*,*,三斑家蚊,*,*
三化螟蟲,0,0,0,N,animal,*,*,*,*,三化螟蟲,*,*
三觭龍,0,0,0,N,animal,*,*,*,*,三觭龍,*,*
三線蝶,0,0,0,N,animal,*,*,*,*,三線蝶,*,*
三葉蟲,0,0,0,N,animal,*,*,*,*,三葉蟲,*,*
桑扈,0,0,0,N,animal,*,*,*,*,桑扈,*,*
鷫鷞,0,0,0,N,animal,*,*,*,*,鷫鷞,*,*
梭子蟹,0,0,0,N,animal,*,*,*,*,梭子蟹,*,*
梭微子,0,0,0,N,animal,*,*,*,*,梭微子,*,*
梭魚,0,0,0,N,animal,*,*,*,*,梭魚,*,*
蓑衣丈人,0,0,0,N,animal,*,*,*,*,蓑衣丈人,*,*
筍螺,0,0,0,N,animal,*,*,*,*,筍螺,*,*
松毛蟲,0,0,0,N,animal,*,*,*,*,松毛蟲,*,*
松雞,0,0,0,N,animal,*,*,*,*,松雞,*,*
松球魚,0,0,0,N,animal,*,*,*,*,松球魚,*,*
松鼠,0,0,0,N,animal,*,*,*,*,松鼠,*,*
松藻蟲,0,0,0,N,animal,*,*,*,*,松藻蟲,*,*
松材線蟲,0,0,0,N,animal,*,*,*,*,松材線蟲,*,*
蜙,0,0,0,N,animal,*,*,*,*,蜙,*,*
阿比,0,0,0,N,animal,*,*,*,*,阿比,*,*
峨螺,0,0,0,N,animal,*,*,*,*,峨螺,*,*
蛾子,0,0,0,N,animal,*,*,*,*,蛾子,*,*
鵝,0,0,0,N,animal,*,*,*,*,鵝,*,*
鶚,0,0,0,N,animal,*,*,*,*,鶚,*,*
鱷魚,0,0,0,N,animal,*,*,*,*,鱷魚,*,*
獒,0,0,0,N,animal,*,*,*,*,獒,*,*
澳洲鱷魚,0,0,0,N,animal,*,*,*,*,澳洲鱷魚,*,*
安哥拉兔,0,0,0,N,animal,*,*,*,*,安哥拉兔,*,*
鵪鶉,0,0,0,N,animal,*,*,*,*,鵪鶉,*,*
犴,0,0,0,N,animal,*,*,*,*,犴,*,*
鮟鱇,0,0,0,N,animal,*,*,*,*,鮟鱇,*,*
二口蟲,0,0,0,N,animal,*,*,*,*,二口蟲,*,*
二化螟,0,0,0,N,animal,*,*,*,*,二化螟,*,*
二十八星瓢蟲,0,0,0,N,animal,*,*,*,*,二十八星瓢蟲,*,*
衣蛾,0,0,0,N,animal,*,*,*,*,衣蛾,*,*
異特龍,0,0,0,N,animal,*,*,*,*,異特龍,*,*
鷧,0,0,0,N,animal,*,*,*,*,鷧,*,*
鴨,0,0,0,N,animal,*,*,*,*,鴨,*,*
鴨嘴龍,0,0,0,N,animal,*,*,*,*,鴨嘴龍,*,*
鴨嘴獸,0,0,0,N,animal,*,*,*,*,鴨嘴獸,*,*
牙蟲,0,0,0,N,animal,*,*,*,*,牙蟲,*,*
蚜蟲,0,0,0,N,animal,*,*,*,*,蚜蟲,*,*
野貓,0,0,0,N,animal,*,*,*,*,野貓,*,*
野兔,0,0,0,N,animal,*,*,*,*,野兔,*,*
野牛,0,0,0,N,animal,*,*,*,*,野牛,*,*
野鴿,0,0,0,N,animal,*,*,*,*,野鴿,*,*
野犬,0,0,0,N,animal,*,*,*,*,野犬,*,*
野豬,0,0,0,N,animal,*,*,*,*,野豬,*,*
野蠶,0,0,0,N,animal,*,*,*,*,野蠶,*,*
野鴨,0,0,0,N,animal,*,*,*,*,野鴨,*,*
夜鷺,0,0,0,N,animal,*,*,*,*,夜鷺,*,*
夜光蟲,0,0,0,N,animal,*,*,*,*,夜光蟲,*,*
夜猴,0,0,0,N,animal,*,*,*,*,夜猴,*,*
夜炤,0,0,0,N,animal,*,*,*,*,夜炤,*,*
夜蛾,0,0,0,N,animal,*,*,*,*,夜蛾,*,*
夜鶯,0,0,0,N,animal,*,*,*,*,夜鶯,*,*
夜鷹,0,0,0,N,animal,*,*,*,*,夜鷹,*,*
射干,0,0,0,N,animal,*,*,*,*,射干,*,*
搖蚊,0,0,0,N,animal,*,*,*,*,搖蚊,*,*
鷂,0,0,0,N,animal,*,*,*,*,鷂,*,*
鷂魚,0,0,0,N,animal,*,*,*,*,鷂魚,*,*
魷魚,0,0,0,N,animal,*,*,*,*,魷魚,*,*
油葫蘆,0,0,0,N,animal,*,*,*,*,油葫蘆,*,*
蚰蜒,0,0,0,N,animal,*,*,*,*,蚰蜒,*,*
鮋,0,0,0,N,animal,*,*,*,*,鮋,*,*
有鉤絛蟲,0,0,0,N,animal,*,*,*,*,有鉤絛蟲,*,*
有孔蟲,0,0,0,N,animal,*,*,*,*,有孔蟲,*,*
鼬鼠,0,0,0,N,animal,*,*,*,*,鼬鼠,*,*
煙蚜,0,0,0,N,animal,*,*,*,*,煙蚜,*,*
煙夜蛾,0,0,0,N,animal,*,*,*,*,煙夜蛾,*,*
鳽,0,0,0,N,animal,*,*,*,*,鳽,*,*
蜒蚰,0,0,0,N,animal,*,*,*,*,蜒蚰,*,*
鼴鼠,0,0,0,N,animal,*,*,*,*,鼴鼠,*,*
眼鏡猴,0,0,0,N,animal,*,*,*,*,眼鏡猴,*,*
眼鏡蛇,0,0,0,N,animal,*,*,*,*,眼鏡蛇,*,*
雁,0,0,0,N,animal,*,*,*,*,雁,*,*
燕鴴,0,0,0,N,animal,*,*,*,*,燕鴴,*,*
燕雀,0,0,0,N,animal,*,*,*,*,燕雀,*,*
陰蝨,0,0,0,N,animal,*,*,*,*,陰蝨,*,*
銀環蛇,0,0,0,N,animal,*,*,*,*,銀環蛇,*,*
銀鮫,0,0,0,N,animal,*,*,*,*,銀鮫,*,*
銀鼠,0,0,0,N,animal,*,*,*,*,銀鼠,*,*
銀魚,0,0,0,N,animal,*,*,*,*,銀魚,*,*
印魚,0,0,0,N,animal,*,*,*,*,印魚,*,*
秧雞,0,0,0,N,animal,*,*,*,*,秧雞,*,*
羊毛猴,0,0,0,N,animal,*,*,*,*,羊毛猴,*,*
羊駝,0,0,0,N,animal,*,*,*,*,羊駝,*,*
陽遂足,0,0,0,N,animal,*,*,*,*,陽遂足,*,*
陽烏,0,0,0,N,animal,*,*,*,*,陽烏,*,*
楊枝魚,0,0,0,N,animal,*,*,*,*,楊枝魚,*,*
櫻貝,0,0,0,N,animal,*,*,*,*,櫻貝,*,*
鸚哥,0,0,0,N,animal,*,*,*,*,鸚哥,*,*
鸚鵡,0,0,0,N,animal,*,*,*,*,鸚鵡,*,*
螢火蟲,0,0,0,N,animal,*,*,*,*,螢火蟲,*,*
螢蛾,0,0,0,N,animal,*,*,*,*,螢蛾,*,*
蠅虎,0,0,0,N,animal,*,*,*,*,蠅虎,*,*
烏龜,0,0,0,N,animal,*,*,*,*,烏龜,*,*
烏頰魚,0,0,0,N,animal,*,*,*,*,烏頰魚,*,*
烏賊,0,0,0,N,animal,*,*,*,*,烏賊,*,*
烏鴉,0,0,0,N,animal,*,*,*,*,烏鴉,*,*
烏魚,0,0,0,N,animal,*,*,*,*,烏魚,*,*
鼯鼠,0,0,0,N,animal,*,*,*,*,鼯鼠,*,*
吳郭魚,0,0,0,N,animal,*,*,*,*,吳郭魚,*,*
蜈蚣,0,0,0,N,animal,*,*,*,*,蜈蚣,*,*
無鉤絛蟲,0,0,0,N,animal,*,*,*,*,無鉤絛蟲,*,*
無翼鳥,0,0,0,N,animal,*,*,*,*,無翼鳥,*,*
五倍子,0,0,0,N,animal,*,*,*,*,五倍子,*,*
五倍子蟲,0,0,0,N,animal,*,*,*,*,五倍子蟲,*,*
兀鷲,0,0,0,N,animal,*,*,*,*,兀鷲,*,*
兀鷹,0,0,0,N,animal,*,*,*,*,兀鷹,*,*
膃肭,0,0,0,N,animal,*,*,*,*,膃肭,*,*
渦蟲,0,0,0,N,animal,*,*,*,*,渦蟲,*,*
鮪,0,0,0,N,animal,*,*,*,*,鮪,*,*
蝟,0,0,0,N,animal,*,*,*,*,蝟,*,*
文鳥,0,0,0,N,animal,*,*,*,*,文鳥,*,*
文蛤,0,0,0,N,animal,*,*,*,*,文蛤,*,*
文昌魚,0,0,0,N,animal,*,*,*,*,文昌魚,*,*
文鰩魚,0,0,0,N,animal,*,*,*,*,文鰩魚,*,*
蚊子,0,0,0,N,animal,*,*,*,*,蚊子,*,*
翁蛤,0,0,0,N,animal,*,*,*,*,翁蛤,*,*
魚虎,0,0,0,N,animal,*,*,*,*,魚虎,*,*
魚鳥,0,0,0,N,animal,*,*,*,*,魚鳥,*,*
魚蟲,0,0,0,N,animal,*,*,*,*,魚蟲,*,*
魚蝨,0,0,0,N,animal,*,*,*,*,魚蝨,*,*
漁娘,0,0,0,N,animal,*,*,*,*,漁娘,*,*
雨虎,0,0,0,N,animal,*,*,*,*,雨虎,*,*
雨傘節,0,0,0,N,animal,*,*,*,*,雨傘節,*,*
雨燕,0,0,0,N,animal,*,*,*,*,雨燕,*,*
雨蛙,0,0,0,N,animal,*,*,*,*,雨蛙,*,*
玉螺,0,0,0,N,animal,*,*,*,*,玉螺,*,*
鸒,0,0,0,N,animal,*,*,*,*,鸒,*,*
鸑鷟,0,0,0,N,animal,*,*,*,*,鸑鷟,*,*
鴛鴦,0,0,0,N,animal,*,*,*,*,鴛鴦,*,*
鳶,0,0,0,N,animal,*,*,*,*,鳶,*,*
黿,0,0,0,N,animal,*,*,*,*,黿,*,*
羱羊,0,0,0,N,animal,*,*,*,*,羱羊,*,*
緣椿象,0,0,0,N,animal,*,*,*,*,緣椿象,*,*
