八思巴,0,0,0,N,peoplename,*,*,*,*,八思巴,*,*
盧同,0,0,0,N,peoplename,*,*,*,*,盧同,*,*
盧稜伽,0,0,0,N,peoplename,*,*,*,*,盧稜伽,*,*
盧綸,0,0,0,N,peoplename,*,*,*,*,盧綸,*,*
盧前,0,0,0,N,peoplename,*,*,*,*,盧前,*,*
盧摯,0,0,0,N,peoplename,*,*,*,*,盧摯,*,*
盧照鄰,0,0,0,N,peoplename,*,*,*,*,盧照鄰,*,*
盧梭,0,0,0,N,peoplename,*,*,*,*,盧梭,*,*
盧文弨,0,0,0,N,peoplename,*,*,*,*,盧文弨,*,*
魯本斯,0,0,0,N,peoplename,*,*,*,*,魯本斯,*,*
魯道夫,0,0,0,N,peoplename,*,*,*,*,魯道夫,*,*
魯迅,0,0,0,N,peoplename,*,*,*,*,魯迅,*,*
魯仲連,0,0,0,N,peoplename,*,*,*,*,魯仲連,*,*
魯肅,0,0,0,N,peoplename,*,*,*,*,魯肅,*,*
陸游,0,0,0,N,peoplename,*,*,*,*,陸游,*,*
陸法言,0,0,0,N,peoplename,*,*,*,*,陸法言,*,*
陸德明,0,0,0,N,peoplename,*,*,*,*,陸德明,*,*
陸龜蒙,0,0,0,N,peoplename,*,*,*,*,陸龜蒙,*,*
陸凱,0,0,0,N,peoplename,*,*,*,*,陸凱,*,*
陸抗,0,0,0,N,peoplename,*,*,*,*,陸抗,*,*
陸皓東,0,0,0,N,peoplename,*,*,*,*,陸皓東,*,*
陸鴻漸,0,0,0,N,peoplename,*,*,*,*,陸鴻漸,*,*
陸機,0,0,0,N,peoplename,*,*,*,*,陸機,*,*
陸績,0,0,0,N,peoplename,*,*,*,*,陸績,*,*
陸賈,0,0,0,N,peoplename,*,*,*,*,陸賈,*,*
陸九齡,0,0,0,N,peoplename,*,*,*,*,陸九齡,*,*
陸九淵,0,0,0,N,peoplename,*,*,*,*,陸九淵,*,*
陸秀夫,0,0,0,N,peoplename,*,*,*,*,陸秀夫,*,*
陸續,0,0,0,N,peoplename,*,*,*,*,陸續,*,*
陸贄,0,0,0,N,peoplename,*,*,*,*,陸贄,*,*
陸羽,0,0,0,N,peoplename,*,*,*,*,陸羽,*,*
陸雲,0,0,0,N,peoplename,*,*,*,*,陸雲,*,*
路加,0,0,0,N,peoplename,*,*,*,*,路加,*,*
路易十六,0,0,0,N,peoplename,*,*,*,*,路易十六,*,*
路易十四,0,0,0,N,peoplename,*,*,*,*,路易十四,*,*
路易十三,0,0,0,N,peoplename,*,*,*,*,路易十三,*,*
羅聘,0,0,0,N,peoplename,*,*,*,*,羅聘,*,*
羅曼羅蘭,0,0,0,N,peoplename,*,*,*,*,羅曼羅蘭,*,*
羅門諾梭夫,0,0,0,N,peoplename,*,*,*,*,羅門諾梭夫,*,*
羅敷,0,0,0,N,peoplename,*,*,*,*,羅敷,*,*
羅福星,0,0,0,N,peoplename,*,*,*,*,羅福星,*,*
羅丹,0,0,0,N,peoplename,*,*,*,*,羅丹,*,*
羅蘭夫人,0,0,0,N,peoplename,*,*,*,*,羅蘭夫人,*,*
羅貫中,0,0,0,N,peoplename,*,*,*,*,羅貫中,*,*
羅睺羅,0,0,0,N,peoplename,*,*,*,*,羅睺羅,*,*
羅家倫,0,0,0,N,peoplename,*,*,*,*,羅家倫,*,*
羅西里尼,0,0,0,N,peoplename,*,*,*,*,羅西里尼,*,*
羅振玉,0,0,0,N,peoplename,*,*,*,*,羅振玉,*,*
羅常培,0,0,0,N,peoplename,*,*,*,*,羅常培,*,*
羅斯福,0,0,0,N,peoplename,*,*,*,*,羅斯福,*,*
羅塞提,0,0,0,N,peoplename,*,*,*,*,羅塞提,*,*
羅素,0,0,0,N,peoplename,*,*,*,*,羅素,*,*
羅耀拉,0,0,0,N,peoplename,*,*,*,*,羅耀拉,*,*
羅隱,0,0,0,N,peoplename,*,*,*,*,羅隱,*,*
洛謨尼,0,0,0,N,peoplename,*,*,*,*,洛謨尼,*,*
洛曼,0,0,0,N,peoplename,*,*,*,*,洛曼,*,*
洛克,0,0,0,N,peoplename,*,*,*,*,洛克,*,*
洛克菲勒,0,0,0,N,peoplename,*,*,*,*,洛克菲勒,*,*
駱賓王,0,0,0,N,peoplename,*,*,*,*,駱賓王,*,*
侖琴,0,0,0,N,peoplename,*,*,*,*,侖琴,*,*
隆美爾,0,0,0,N,peoplename,*,*,*,*,隆美爾,*,*
龍華民,0,0,0,N,peoplename,*,*,*,*,龍華民,*,*
龍子,0,0,0,N,peoplename,*,*,*,*,龍子,*,*
呂本中,0,0,0,N,peoplename,*,*,*,*,呂本中,*,*
呂不韋,0,0,0,N,peoplename,*,*,*,*,呂不韋,*,*
呂布,0,0,0,N,peoplename,*,*,*,*,呂布,*,*
呂蒙,0,0,0,N,peoplename,*,*,*,*,呂蒙,*,*
呂蒙正,0,0,0,N,peoplename,*,*,*,*,呂蒙正,*,*
呂洞賓,0,0,0,N,peoplename,*,*,*,*,呂洞賓,*,*
呂留良,0,0,0,N,peoplename,*,*,*,*,呂留良,*,*
呂光,0,0,0,N,peoplename,*,*,*,*,呂光,*,*
呂靜,0,0,0,N,peoplename,*,*,*,*,呂靜,*,*
呂忱,0,0,0,N,peoplename,*,*,*,*,呂忱,*,*
呂尚,0,0,0,N,peoplename,*,*,*,*,呂尚,*,*
呂祖謙,0,0,0,N,peoplename,*,*,*,*,呂祖謙,*,*
呂望,0,0,0,N,peoplename,*,*,*,*,呂望,*,*
哥白尼,0,0,0,N,peoplename,*,*,*,*,哥白尼,*,*
哥倫布,0,0,0,N,peoplename,*,*,*,*,哥倫布,*,*
哥舒翰,0,0,0,N,peoplename,*,*,*,*,哥舒翰,*,*
歌德,0,0,0,N,peoplename,*,*,*,*,歌德,*,*
葛天氏,0,0,0,N,peoplename,*,*,*,*,葛天氏,*,*
葛利納,0,0,0,N,peoplename,*,*,*,*,葛利納,*,*
葛洪,0,0,0,N,peoplename,*,*,*,*,葛洪,*,*
葛玄,0,0,0,N,peoplename,*,*,*,*,葛玄,*,*
該隱,0,0,0,N,peoplename,*,*,*,*,該隱,*,*
咎陶,0,0,0,N,peoplename,*,*,*,*,咎陶,*,*
咎繇,0,0,0,N,peoplename,*,*,*,*,咎繇,*,*
高明,0,0,0,N,peoplename,*,*,*,*,高明,*,*
高力士,0,0,0,N,peoplename,*,*,*,*,高力士,*,*
高足,0,0,0,N,peoplename,*,*,*,*,高足,*,*
皋陶,0,0,0,N,peoplename,*,*,*,*,皋陶,*,*
皋魚,0,0,0,N,peoplename,*,*,*,*,皋魚,*,*
告子,0,0,0,N,peoplename,*,*,*,*,告子,*,*
勾踐,0,0,0,N,peoplename,*,*,*,*,勾踐,*,*
句踐,0,0,0,N,peoplename,*,*,*,*,句踐,*,*
干寶,0,0,0,N,peoplename,*,*,*,*,干寶,*,*
干將,0,0,0,N,peoplename,*,*,*,*,干將,*,*
甘茂,0,0,0,N,peoplename,*,*,*,*,甘茂,*,*
甘羅,0,0,0,N,peoplename,*,*,*,*,甘羅,*,*
甘始,0,0,0,N,peoplename,*,*,*,*,甘始,*,*
甘蠅,0,0,0,N,peoplename,*,*,*,*,甘蠅,*,*
耿精忠,0,0,0,N,peoplename,*,*,*,*,耿精忠,*,*
孤拔,0,0,0,N,peoplename,*,*,*,*,孤拔,*,*
古公亶父,0,0,0,N,peoplename,*,*,*,*,古公亶父,*,*
谷永,0,0,0,N,peoplename,*,*,*,*,谷永,*,*
顧愷之,0,0,0,N,peoplename,*,*,*,*,顧愷之,*,*
顧炎武,0,0,0,N,peoplename,*,*,*,*,顧炎武,*,*
郭璞,0,0,0,N,peoplename,*,*,*,*,郭璞,*,*
郭汾陽,0,0,0,N,peoplename,*,*,*,*,郭汾陽,*,*
郭令公,0,0,0,N,peoplename,*,*,*,*,郭令公,*,*
郭解,0,0,0,N,peoplename,*,*,*,*,郭解,*,*
郭景純,0,0,0,N,peoplename,*,*,*,*,郭景純,*,*
郭熙,0,0,0,N,peoplename,*,*,*,*,郭熙,*,*
郭忠恕,0,0,0,N,peoplename,*,*,*,*,郭忠恕,*,*
郭守敬,0,0,0,N,peoplename,*,*,*,*,郭守敬,*,*
郭子儀,0,0,0,N,peoplename,*,*,*,*,郭子儀,*,*
歸有光,0,0,0,N,peoplename,*,*,*,*,歸有光,*,*
鬼谷子,0,0,0,N,peoplename,*,*,*,*,鬼谷子,*,*
關平,0,0,0,N,peoplename,*,*,*,*,關平,*,*
關同,0,0,0,N,peoplename,*,*,*,*,關同,*,*
關漢卿,0,0,0,N,peoplename,*,*,*,*,關漢卿,*,*
關羽,0,0,0,N,peoplename,*,*,*,*,關羽,*,*
關雲長,0,0,0,N,peoplename,*,*,*,*,關雲長,*,*
管道昇,0,0,0,N,peoplename,*,*,*,*,管道昇,*,*
管寧,0,0,0,N,peoplename,*,*,*,*,管寧,*,*
管仲,0,0,0,N,peoplename,*,*,*,*,管仲,*,*
管叔,0,0,0,N,peoplename,*,*,*,*,管叔,*,*
管夷吾,0,0,0,N,peoplename,*,*,*,*,管夷吾,*,*
毌丘儉,0,0,0,N,peoplename,*,*,*,*,毌丘儉,*,*
貫休,0,0,0,N,peoplename,*,*,*,*,貫休,*,*
貫雲石,0,0,0,N,peoplename,*,*,*,*,貫雲石,*,*
鯀,0,0,0,N,peoplename,*,*,*,*,鯀,*,*
廣文,0,0,0,N,peoplename,*,*,*,*,廣文,*,*
工倕,0,0,0,N,peoplename,*,*,*,*,工倕,*,*
公劉,0,0,0,N,peoplename,*,*,*,*,公劉,*,*
公西赤,0,0,0,N,peoplename,*,*,*,*,公西赤,*,*
公輸般,0,0,0,N,peoplename,*,*,*,*,公輸般,*,*
公孫龍,0,0,0,N,peoplename,*,*,*,*,公孫龍,*,*
公孫弘,0,0,0,N,peoplename,*,*,*,*,公孫弘,*,*
公孫丑,0,0,0,N,peoplename,*,*,*,*,公孫丑,*,*
公孫杵臼,0,0,0,N,peoplename,*,*,*,*,公孫杵臼,*,*
公冶長,0,0,0,N,peoplename,*,*,*,*,公冶長,*,*
公羊高,0,0,0,N,peoplename,*,*,*,*,公羊高,*,*
龔開,0,0,0,N,peoplename,*,*,*,*,龔開,*,*
龔賢,0,0,0,N,peoplename,*,*,*,*,龔賢,*,*
龔勝,0,0,0,N,peoplename,*,*,*,*,龔勝,*,*
龔自珍,0,0,0,N,peoplename,*,*,*,*,龔自珍,*,*
龔遂,0,0,0,N,peoplename,*,*,*,*,龔遂,*,*
宮本武藏,0,0,0,N,peoplename,*,*,*,*,宮本武藏,*,*
鞏珍,0,0,0,N,peoplename,*,*,*,*,鞏珍,*,*
貢禹,0,0,0,N,peoplename,*,*,*,*,貢禹,*,*
卡繆,0,0,0,N,peoplename,*,*,*,*,卡繆,*,*
卡夫卡,0,0,0,N,peoplename,*,*,*,*,卡夫卡,*,*
卡內基,0,0,0,N,peoplename,*,*,*,*,卡內基,*,*
卡拉揚,0,0,0,N,peoplename,*,*,*,*,卡拉揚,*,*
柯梅尼,0,0,0,N,peoplename,*,*,*,*,柯梅尼,*,*
柯林斯,0,0,0,N,peoplename,*,*,*,*,柯林斯,*,*
克卜勒,0,0,0,N,peoplename,*,*,*,*,克卜勒,*,*
克萊斯勒,0,0,0,N,peoplename,*,*,*,*,克萊斯勒,*,*
克雷因,0,0,0,N,peoplename,*,*,*,*,克雷因,*,*
克里蒙梭,0,0,0,N,peoplename,*,*,*,*,克里蒙梭,*,*
克羅德,0,0,0,N,peoplename,*,*,*,*,克羅德,*,*
克倫威爾,0,0,0,N,peoplename,*,*,*,*,克倫威爾,*,*
克希荷夫,0,0,0,N,peoplename,*,*,*,*,克希荷夫,*,*
克耳文,0,0,0,N,peoplename,*,*,*,*,克耳文,*,*
凱末爾,0,0,0,N,peoplename,*,*,*,*,凱末爾,*,*
凱撒,0,0,0,N,peoplename,*,*,*,*,凱撒,*,*
凱薩琳,0,0,0,N,peoplename,*,*,*,*,凱薩琳,*,*
凱瑟,0,0,0,N,peoplename,*,*,*,*,凱瑟,*,*
凱恩斯,0,0,0,N,peoplename,*,*,*,*,凱恩斯,*,*
寇謙之,0,0,0,N,peoplename,*,*,*,*,寇謙之,*,*
寇恂,0,0,0,N,peoplename,*,*,*,*,寇恂,*,*
寇準,0,0,0,N,peoplename,*,*,*,*,寇準,*,*
康德,0,0,0,N,peoplename,*,*,*,*,康德,*,*
康德黎,0,0,0,N,peoplename,*,*,*,*,康德黎,*,*
康有為,0,0,0,N,peoplename,*,*,*,*,康有為,*,*
庫侖,0,0,0,N,peoplename,*,*,*,*,庫侖,*,*
嚳,0,0,0,N,peoplename,*,*,*,*,嚳,*,*
蒯通,0,0,0,N,peoplename,*,*,*,*,蒯通,*,*
窺基,0,0,0,N,peoplename,*,*,*,*,窺基,*,*
夔,0,0,0,N,peoplename,*,*,*,*,夔,*,*
髡殘,0,0,0,N,peoplename,*,*,*,*,髡殘,*,*
匡衡,0,0,0,N,peoplename,*,*,*,*,匡衡,*,*
空海,0,0,0,N,peoplename,*,*,*,*,空海,*,*
孔父嘉,0,0,0,N,peoplename,*,*,*,*,孔父嘉,*,*
孔鮒,0,0,0,N,peoplename,*,*,*,*,孔鮒,*,*
孔德,0,0,0,N,peoplename,*,*,*,*,孔德,*,*
孔廣森,0,0,0,N,peoplename,*,*,*,*,孔廣森,*,*
孔伋,0,0,0,N,peoplename,*,*,*,*,孔伋,*,*
孔甲,0,0,0,N,peoplename,*,*,*,*,孔甲,*,*
孔丘,0,0,0,N,peoplename,*,*,*,*,孔丘,*,*
孔祥熙,0,0,0,N,peoplename,*,*,*,*,孔祥熙,*,*
孔稚珪,0,0,0,N,peoplename,*,*,*,*,孔稚珪,*,*
孔尚任,0,0,0,N,peoplename,*,*,*,*,孔尚任,*,*
孔融,0,0,0,N,peoplename,*,*,*,*,孔融,*,*
孔安國,0,0,0,N,peoplename,*,*,*,*,孔安國,*,*
孔穎達,0,0,0,N,peoplename,*,*,*,*,孔穎達,*,*
哈代,0,0,0,N,peoplename,*,*,*,*,哈代,*,*
哈維,0,0,0,N,peoplename,*,*,*,*,哈維,*,*
和珅,0,0,0,N,peoplename,*,*,*,*,和珅,*,*
何滿子,0,0,0,N,peoplename,*,*,*,*,何滿子,*,*
何進,0,0,0,N,peoplename,*,*,*,*,何進,*,*
何景明,0,0,0,N,peoplename,*,*,*,*,何景明,*,*
何休,0,0,0,N,peoplename,*,*,*,*,何休,*,*
何仙姑,0,0,0,N,peoplename,*,*,*,*,何仙姑,*,*
何遜,0,0,0,N,peoplename,*,*,*,*,何遜,*,*
何焯,0,0,0,N,peoplename,*,*,*,*,何焯,*,*
何承天,0,0,0,N,peoplename,*,*,*,*,何承天,*,*
何紹基,0,0,0,N,peoplename,*,*,*,*,何紹基,*,*
何晏,0,0,0,N,peoplename,*,*,*,*,何晏,*,*
河亶甲,0,0,0,N,peoplename,*,*,*,*,河亶甲,*,*
河間獻王,0,0,0,N,peoplename,*,*,*,*,河間獻王,*,*
荷馬,0,0,0,N,peoplename,*,*,*,*,荷馬,*,*
紇,0,0,0,N,peoplename,*,*,*,*,紇,*,*
闔閭,0,0,0,N,peoplename,*,*,*,*,闔閭,*,*
赫德,0,0,0,N,peoplename,*,*,*,*,赫德,*,*
赫魯雪夫,0,0,0,N,peoplename,*,*,*,*,赫魯雪夫,*,*
赫胥黎,0,0,0,N,peoplename,*,*,*,*,赫胥黎,*,*
赫茲,0,0,0,N,peoplename,*,*,*,*,赫茲,*,*
赫斯特,0,0,0,N,peoplename,*,*,*,*,赫斯特,*,*
赫塞,0,0,0,N,peoplename,*,*,*,*,赫塞,*,*
賀知章,0,0,0,N,peoplename,*,*,*,*,賀知章,*,*
賀鑄,0,0,0,N,peoplename,*,*,*,*,賀鑄,*,*
海明威,0,0,0,N,peoplename,*,*,*,*,海明威,*,*
海都,0,0,0,N,peoplename,*,*,*,*,海都,*,*
海頓,0,0,0,N,peoplename,*,*,*,*,海頓,*,*
海涅,0,0,0,N,peoplename,*,*,*,*,海涅,*,*
海倫凱勒,0,0,0,N,peoplename,*,*,*,*,海倫凱勒,*,*
海格,0,0,0,N,peoplename,*,*,*,*,海格,*,*
海瑞,0,0,0,N,peoplename,*,*,*,*,海瑞,*,*
海森堡,0,0,0,N,peoplename,*,*,*,*,海森堡,*,*
黑格爾,0,0,0,N,peoplename,*,*,*,*,黑格爾,*,*
黑澤明,0,0,0,N,peoplename,*,*,*,*,黑澤明,*,*
侯白,0,0,0,N,peoplename,*,*,*,*,侯白,*,*
侯方域,0,0,0,N,peoplename,*,*,*,*,侯方域,*,*
侯景,0,0,0,N,peoplename,*,*,*,*,侯景,*,*
侯嬴,0,0,0,N,peoplename,*,*,*,*,侯嬴,*,*
邯鄲淳,0,0,0,N,peoplename,*,*,*,*,邯鄲淳,*,*
寒風,0,0,0,N,peoplename,*,*,*,*,寒風,*,*
寒浞,0,0,0,N,peoplename,*,*,*,*,寒浞,*,*
寒山,0,0,0,N,peoplename,*,*,*,*,寒山,*,*
韓朋,0,0,0,N,peoplename,*,*,*,*,韓朋,*,*
韓非,0,0,0,N,peoplename,*,*,*,*,韓非,*,*
韓德生,0,0,0,N,peoplename,*,*,*,*,韓德生,*,*
韓德爾,0,0,0,N,peoplename,*,*,*,*,韓德爾,*,*
韓侂冑,0,0,0,N,peoplename,*,*,*,*,韓侂冑,*,*
韓林兒,0,0,0,N,peoplename,*,*,*,*,韓林兒,*,*
韓幹,0,0,0,N,peoplename,*,*,*,*,韓幹,*,*
韓翃,0,0,0,N,peoplename,*,*,*,*,韓翃,*,*
韓琦,0,0,0,N,peoplename,*,*,*,*,韓琦,*,*
韓擒虎,0,0,0,N,peoplename,*,*,*,*,韓擒虎,*,*
韓信,0,0,0,N,peoplename,*,*,*,*,韓信,*,*
韓湘子,0,0,0,N,peoplename,*,*,*,*,韓湘子,*,*
韓昌黎,0,0,0,N,peoplename,*,*,*,*,韓昌黎,*,*
韓世忠,0,0,0,N,peoplename,*,*,*,*,韓世忠,*,*
韓嬰,0,0,0,N,peoplename,*,*,*,*,韓嬰,*,*
韓偓,0,0,0,N,peoplename,*,*,*,*,韓偓,*,*
韓愈,0,0,0,N,peoplename,*,*,*,*,韓愈,*,*
漢尼拔,0,0,0,N,peoplename,*,*,*,*,漢尼拔,*,*
亨利八世,0,0,0,N,peoplename,*,*,*,*,亨利八世,*,*
亨利方達,0,0,0,N,peoplename,*,*,*,*,亨利方達,*,*
亨利福特,0,0,0,N,peoplename,*,*,*,*,亨利福特,*,*
亨利魯斯,0,0,0,N,peoplename,*,*,*,*,亨利魯斯,*,*
亨利七世,0,0,0,N,peoplename,*,*,*,*,亨利七世,*,*
亨利五世,0,0,0,N,peoplename,*,*,*,*,亨利五世,*,*
忽必烈,0,0,0,N,peoplename,*,*,*,*,忽必烈,*,*
狐偃,0,0,0,N,peoplename,*,*,*,*,狐偃,*,*
胡樸安,0,0,0,N,peoplename,*,*,*,*,胡樸安,*,*
胡母敬,0,0,0,N,peoplename,*,*,*,*,胡母敬,*,*
胡佛,0,0,0,N,peoplename,*,*,*,*,胡佛,*,*
胡林翼,0,0,0,N,peoplename,*,*,*,*,胡林翼,*,*
胡亥,0,0,0,N,peoplename,*,*,*,*,胡亥,*,*
胡銓,0,0,0,N,peoplename,*,*,*,*,胡銓,*,*
胡志明,0,0,0,N,peoplename,*,*,*,*,胡志明,*,*
胡適,0,0,0,N,peoplename,*,*,*,*,胡適,*,*
胡三省,0,0,0,N,peoplename,*,*,*,*,胡三省,*,*
胡安國,0,0,0,N,peoplename,*,*,*,*,胡安國,*,*
胡惟庸,0,0,0,N,peoplename,*,*,*,*,胡惟庸,*,*
胡瑗,0,0,0,N,peoplename,*,*,*,*,胡瑗,*,*
虎克,0,0,0,N,peoplename,*,*,*,*,虎克,*,*
護法,0,0,0,N,peoplename,*,*,*,*,護法,*,*
花名,0,0,0,N,peoplename,*,*,*,*,花名,*,*
花木蘭,0,0,0,N,peoplename,*,*,*,*,花木蘭,*,*
花蕊夫人,0,0,0,N,peoplename,*,*,*,*,花蕊夫人,*,*
華德狄斯耐,0,0,0,N,peoplename,*,*,*,*,華德狄斯耐,*,*
華勒沙,0,0,0,N,peoplename,*,*,*,*,華勒沙,*,*
華萊士,0,0,0,N,peoplename,*,*,*,*,華萊士,*,*
華格納,0,0,0,N,peoplename,*,*,*,*,華格納,*,*
華盛頓,0,0,0,N,peoplename,*,*,*,*,華盛頓,*,*
華佗,0,0,0,N,peoplename,*,*,*,*,華佗,*,*
華蘅芳,0,0,0,N,peoplename,*,*,*,*,華蘅芳,*,*
華歆,0,0,0,N,peoplename,*,*,*,*,華歆,*,*
華嵒,0,0,0,N,peoplename,*,*,*,*,華嵒,*,*
華岳,0,0,0,N,peoplename,*,*,*,*,華岳,*,*
華元,0,0,0,N,peoplename,*,*,*,*,華元,*,*
霍布斯,0,0,0,N,peoplename,*,*,*,*,霍布斯,*,*
霍普特曼,0,0,0,N,peoplename,*,*,*,*,霍普特曼,*,*
霍光,0,0,0,N,peoplename,*,*,*,*,霍光,*,*
霍去病,0,0,0,N,peoplename,*,*,*,*,霍去病,*,*
霍桑,0,0,0,N,peoplename,*,*,*,*,霍桑,*,*
懷德海,0,0,0,N,peoplename,*,*,*,*,懷德海,*,*
懷素,0,0,0,N,peoplename,*,*,*,*,懷素,*,*
惠棟,0,0,0,N,peoplename,*,*,*,*,惠棟,*,*
惠特曼,0,0,0,N,peoplename,*,*,*,*,惠特曼,*,*
惠施,0,0,0,N,peoplename,*,*,*,*,惠施,*,*
惠士奇,0,0,0,N,peoplename,*,*,*,*,惠士奇,*,*
桓譚,0,0,0,N,peoplename,*,*,*,*,桓譚,*,*
桓寬,0,0,0,N,peoplename,*,*,*,*,桓寬,*,*
桓溫,0,0,0,N,peoplename,*,*,*,*,桓溫,*,*
皇甫謐,0,0,0,N,peoplename,*,*,*,*,皇甫謐,*,*
皇甫湜,0,0,0,N,peoplename,*,*,*,*,皇甫湜,*,*
皇太極,0,0,0,N,peoplename,*,*,*,*,皇太極,*,*
皇侃,0,0,0,N,peoplename,*,*,*,*,皇侃,*,*
皇象,0,0,0,N,peoplename,*,*,*,*,皇象,*,*
黃霸,0,0,0,N,peoplename,*,*,*,*,黃霸,*,*
黃百韜,0,0,0,N,peoplename,*,*,*,*,黃百韜,*,*
黃賓虹,0,0,0,N,peoplename,*,*,*,*,黃賓虹,*,*
黃丕烈,0,0,0,N,peoplename,*,*,*,*,黃丕烈,*,*
黃道周,0,0,0,N,peoplename,*,*,*,*,黃道周,*,*
黃庭堅,0,0,0,N,peoplename,*,*,*,*,黃庭堅,*,*
黃蓋,0,0,0,N,peoplename,*,*,*,*,黃蓋,*,*
黃公望,0,0,0,N,peoplename,*,*,*,*,黃公望,*,*
黃侃,0,0,0,N,peoplename,*,*,*,*,黃侃,*,*
黃君璧,0,0,0,N,peoplename,*,*,*,*,黃君璧,*,*
黃歇,0,0,0,N,peoplename,*,*,*,*,黃歇,*,*
黃香,0,0,0,N,peoplename,*,*,*,*,黃香,*,*
黃興,0,0,0,N,peoplename,*,*,*,*,黃興,*,*
黃巢,0,0,0,N,peoplename,*,*,*,*,黃巢,*,*
黃山谷,0,0,0,N,peoplename,*,*,*,*,黃山谷,*,*
黃自,0,0,0,N,peoplename,*,*,*,*,黃自,*,*
黃宗羲,0,0,0,N,peoplename,*,*,*,*,黃宗羲,*,*
洪邁,0,0,0,N,peoplename,*,*,*,*,洪邁,*,*
洪秀全,0,0,0,N,peoplename,*,*,*,*,洪秀全,*,*
洪承疇,0,0,0,N,peoplename,*,*,*,*,洪承疇,*,*
洪昇,0,0,0,N,peoplename,*,*,*,*,洪昇,*,*
洪自誠,0,0,0,N,peoplename,*,*,*,*,洪自誠,*,*
箕子,0,0,0,N,peoplename,*,*,*,*,箕子,*,*
嵇康,0,0,0,N,peoplename,*,*,*,*,嵇康,*,*
嵇紹,0,0,0,N,peoplename,*,*,*,*,嵇紹,*,*
汲黯,0,0,0,N,peoplename,*,*,*,*,汲黯,*,*
吉備真備,0,0,0,N,peoplename,*,*,*,*,吉備真備,*,*
吉卜齡,0,0,0,N,peoplename,*,*,*,*,吉卜齡,*,*
吉朋,0,0,0,N,peoplename,*,*,*,*,吉朋,*,*
吉田茂,0,0,0,N,peoplename,*,*,*,*,吉田茂,*,*
吉田松陰,0,0,0,N,peoplename,*,*,*,*,吉田松陰,*,*
吉辛,0,0,0,N,peoplename,*,*,*,*,吉辛,*,*
吉星文,0,0,0,N,peoplename,*,*,*,*,吉星文,*,*
吉川英治,0,0,0,N,peoplename,*,*,*,*,吉川英治,*,*
吉藏,0,0,0,N,peoplename,*,*,*,*,吉藏,*,*
紀德,0,0,0,N,peoplename,*,*,*,*,紀德,*,*
紀曉嵐,0,0,0,N,peoplename,*,*,*,*,紀曉嵐,*,*
紀昀,0,0,0,N,peoplename,*,*,*,*,紀昀,*,*
季布,0,0,0,N,peoplename,*,*,*,*,季布,*,*
季札,0,0,0,N,peoplename,*,*,*,*,季札,*,*
濟慈,0,0,0,N,peoplename,*,*,*,*,濟慈,*,*
加富爾,0,0,0,N,peoplename,*,*,*,*,加富爾,*,*
加里波的,0,0,0,N,peoplename,*,*,*,*,加里波的,*,*
伽馬,0,0,0,N,peoplename,*,*,*,*,伽馬,*,*
伽利略,0,0,0,N,peoplename,*,*,*,*,伽利略,*,*
迦蘭陀,0,0,0,N,peoplename,*,*,*,*,迦蘭陀,*,*
迦旃延,0,0,0,N,peoplename,*,*,*,*,迦旃延,*,*
賈島,0,0,0,N,peoplename,*,*,*,*,賈島,*,*
賈魯,0,0,0,N,peoplename,*,*,*,*,賈魯,*,*
賈公彥,0,0,0,N,peoplename,*,*,*,*,賈公彥,*,*
賈逵,0,0,0,N,peoplename,*,*,*,*,賈逵,*,*
