八哥,1,1,244,N,animal,*,*,*,*,八哥,*,*
香魚,1,1,518,N,animal,*,*,*,*,香魚,*,*
鯗蠹,1,1,518,N,animal,*,*,*,*,鯗蠹,*,*
響尾蛇,1,1,518,N,animal,*,*,*,*,響尾蛇,*,*
象,1,1,518,N,animal,*,*,*,*,象,*,*
象鼻蟲,1,1,518,N,animal,*,*,*,*,象鼻蟲,*,*
象鳥,1,1,518,N,animal,*,*,*,*,象鳥,*,*
象龜,1,1,518,N,animal,*,*,*,*,象龜,*,*
象牙貝,1,1,518,N,animal,*,*,*,*,象牙貝,*,*
嚮導犬,1,1,518,N,animal,*,*,*,*,嚮導犬,*,*
星點彈塗,1,1,518,N,animal,*,*,*,*,星點彈塗,*,*
星點河魨,1,1,518,N,animal,*,*,*,*,星點河魨,*,*
星雞魚,1,1,518,N,animal,*,*,*,*,星雞魚,*,*
星蟲,1,1,518,N,animal,*,*,*,*,星蟲,*,*
星鯊,1,1,518,N,animal,*,*,*,*,星鯊,*,*
猩猩,1,1,518,N,animal,*,*,*,*,猩猩,*,*
旭蟹,1,1,518,N,animal,*,*,*,*,旭蟹,*,*
鷽,1,1,518,N,animal,*,*,*,*,鷽,*,*
雪豹,1,1,518,N,animal,*,*,*,*,雪豹,*,*
鱈,1,1,518,N,animal,*,*,*,*,鱈,*,*
玄鳳,1,1,518,N,animal,*,*,*,*,玄鳳,*,*
玄鶴,1,1,518,N,animal,*,*,*,*,玄鶴,*,*
玄狐,1,1,518,N,animal,*,*,*,*,玄狐,*,*
玄狐蜂,1,1,518,N,animal,*,*,*,*,玄狐蜂,*,*
玄鼠,1,1,518,N,animal,*,*,*,*,玄鼠,*,*
旋毛蟲,1,1,518,N,animal,*,*,*,*,旋毛蟲,*,*
旋木雀,1,1,518,N,animal,*,*,*,*,旋木雀,*,*
馴鹿,1,1,518,N,animal,*,*,*,*,馴鹿,*,*
蟳,1,1,518,N,animal,*,*,*,*,蟳,*,*
鱘,1,1,518,N,animal,*,*,*,*,鱘,*,*
蕈螂,1,1,518,N,animal,*,*,*,*,蕈螂,*,*
蕈蠅,1,1,518,N,animal,*,*,*,*,蕈蠅,*,*
熊,1,1,518,N,animal,*,*,*,*,熊,*,*
熊蜂,1,1,518,N,animal,*,*,*,*,熊蜂,*,*
熊蟻,1,1,518,N,animal,*,*,*,*,熊蟻,*,*
鳷鵲,1,1,518,N,animal,*,*,*,*,鳷鵲,*,*
知更鳥,1,1,518,N,animal,*,*,*,*,知更鳥,*,*
蜘蛛,1,1,518,N,animal,*,*,*,*,蜘蛛,*,*
蟙,1,1,518,N,animal,*,*,*,*,蟙,*,*
指猴,1,1,518,N,animal,*,*,*,*,指猴,*,*
雉,1,1,518,N,animal,*,*,*,*,雉,*,*
雉雞,1,1,518,N,animal,*,*,*,*,雉雞,*,*
雉鳩,1,1,518,N,animal,*,*,*,*,雉鳩,*,*
蚱蟬,1,1,518,N,animal,*,*,*,*,蚱蟬,*,*
䖳,1,1,518,N,animal,*,*,*,*,䖳,*,*
螫蠅,1,1,518,N,animal,*,*,*,*,螫蠅,*,*
鷓鴣,1,1,518,N,animal,*,*,*,*,鷓鴣,*,*
鮡,1,1,518,N,animal,*,*,*,*,鮡,*,*
鸇,1,1,518,N,animal,*,*,*,*,鸇,*,*
珍珠雞,1,1,518,N,animal,*,*,*,*,珍珠雞,*,*
真鯛,1,1,518,N,animal,*,*,*,*,真鯛,*,*
榛雞,1,1,518,N,animal,*,*,*,*,榛雞,*,*
鴆,1,1,518,N,animal,*,*,*,*,鴆,*,*
獐,1,1,518,N,animal,*,*,*,*,獐,*,*
獐子,1,1,518,N,animal,*,*,*,*,獐子,*,*
樟蠶,1,1,518,N,animal,*,*,*,*,樟蠶,*,*
蟑螂,1,1,518,N,animal,*,*,*,*,蟑螂,*,*
鱆,1,1,518,N,animal,*,*,*,*,鱆,*,*
正番鴨,1,1,518,N,animal,*,*,*,*,正番鴨,*,*
朱頂,1,1,518,N,animal,*,*,*,*,朱頂,*,*
朱鷺,1,1,518,N,animal,*,*,*,*,朱鷺,*,*
珠母,1,1,518,N,animal,*,*,*,*,珠母,*,*
珠雞,1,1,518,N,animal,*,*,*,*,珠雞,*,*
豬,1,1,518,N,animal,*,*,*,*,豬,*,*
豬獾,1,1,518,N,animal,*,*,*,*,豬獾,*,*
竹雞,1,1,518,N,animal,*,*,*,*,竹雞,*,*
竹節蟲,1,1,518,N,animal,*,*,*,*,竹節蟲,*,*
竹葉青,1,1,518,N,animal,*,*,*,*,竹葉青,*,*
麈,1,1,518,N,animal,*,*,*,*,麈,*,*
啄木鳥,1,1,518,N,animal,*,*,*,*,啄木鳥,*,*
隼,1,1,518,N,animal,*,*,*,*,隼,*,*
鐘形蟲,1,1,518,N,animal,*,*,*,*,鐘形蟲,*,*
鴟梟,1,1,518,N,animal,*,*,*,*,鴟梟,*,*
尺蠖,1,1,518,N,animal,*,*,*,*,尺蠖,*,*
尺蠖蛾,1,1,518,N,animal,*,*,*,*,尺蠖蛾,*,*
蚇,1,1,518,N,animal,*,*,*,*,蚇,*,*
豉蟲,1,1,518,N,animal,*,*,*,*,豉蟲,*,*
斥鷃,1,1,518,N,animal,*,*,*,*,斥鷃,*,*
赤翡翠,1,1,518,N,animal,*,*,*,*,赤翡翠,*,*
赤練蛇,1,1,518,N,animal,*,*,*,*,赤練蛇,*,*
赤狐,1,1,518,N,animal,*,*,*,*,赤狐,*,*
赤銜,1,1,518,N,animal,*,*,*,*,赤銜,*,*
赤眼卵蜂,1,1,518,N,animal,*,*,*,*,赤眼卵蜂,*,*
赤蛙,1,1,518,N,animal,*,*,*,*,赤蛙,*,*
赤尾青竹絲,1,1,518,N,animal,*,*,*,*,赤尾青竹絲,*,*
叉角羚,1,1,518,N,animal,*,*,*,*,叉角羚,*,*
茶毛蟲,1,1,518,N,animal,*,*,*,*,茶毛蟲,*,*
車螯,1,1,518,N,animal,*,*,*,*,車螯,*,*
硨磲,1,1,518,N,animal,*,*,*,*,硨磲,*,*
豺,1,1,518,N,animal,*,*,*,*,豺,*,*
蠆,1,1,518,N,animal,*,*,*,*,蠆,*,*
巢鼠,1,1,518,N,animal,*,*,*,*,巢鼠,*,*
鯈,1,1,518,N,animal,*,*,*,*,鯈,*,*
臭鼬,1,1,518,N,animal,*,*,*,*,臭鼬,*,*
蟬,1,1,518,N,animal,*,*,*,*,蟬,*,*
獑胡,1,1,518,N,animal,*,*,*,*,獑胡,*,*
蟾蜍,1,1,518,N,animal,*,*,*,*,蟾蜍,*,*
晨風,1,1,518,N,animal,*,*,*,*,晨風,*,*
塵芥蟲,1,1,518,N,animal,*,*,*,*,塵芥蟲,*,*
菖鮋,1,1,518,N,animal,*,*,*,*,菖鮋,*,*
鯧,1,1,518,N,animal,*,*,*,*,鯧,*,*
長臂蝦,1,1,518,N,animal,*,*,*,*,長臂蝦,*,*
長毛象,1,1,518,N,animal,*,*,*,*,長毛象,*,*
長腳蜂,1,1,518,N,animal,*,*,*,*,長腳蜂,*,*
長頸鹿,1,1,518,N,animal,*,*,*,*,長頸鹿,*,*
長耳鴞,1,1,518,N,animal,*,*,*,*,長耳鴞,*,*
長尾闊嘴鳥,1,1,518,N,animal,*,*,*,*,長尾闊嘴鳥,*,*
長吻魚,1,1,518,N,animal,*,*,*,*,長吻魚,*,*
鱨,1,1,518,N,animal,*,*,*,*,鱨,*,*
蟶,1,1,518,N,animal,*,*,*,*,蟶,*,*
貙虎,1,1,518,N,animal,*,*,*,*,貙虎,*,*
吹綿介殼蟲,1,1,518,N,animal,*,*,*,*,吹綿介殼蟲,*,*
槌鯨,1,1,518,N,animal,*,*,*,*,槌鯨,*,*
船蛆,1,1,518,N,animal,*,*,*,*,船蛆,*,*
椿象,1,1,518,N,animal,*,*,*,*,椿象,*,*
舂鉏,1,1,518,N,animal,*,*,*,*,舂鉏,*,*
虱目魚,1,1,518,N,animal,*,*,*,*,虱目魚,*,*
獅,1,1,518,N,animal,*,*,*,*,獅,*,*
獅子,1,1,518,N,animal,*,*,*,*,獅子,*,*
獅子狗,1,1,518,N,animal,*,*,*,*,獅子狗,*,*
蝨,1,1,518,N,animal,*,*,*,*,蝨,*,*
十姊妹,1,1,244,N,animal,*,*,*,*,十姊妹,*,*
十二指腸蟲,1,1,244,N,animal,*,*,*,*,十二指腸蟲,*,*
石鱉,1,1,518,N,animal,*,*,*,*,石鱉,*,*
石蟥,1,1,518,N,animal,*,*,*,*,石蟥,*,*
石燕,1,1,518,N,animal,*,*,*,*,石燕,*,*
石羊,1,1,518,N,animal,*,*,*,*,石羊,*,*
鼫,1,1,518,N,animal,*,*,*,*,鼫,*,*
鼫鼠,1,1,518,N,animal,*,*,*,*,鼫鼠,*,*
食火雞,1,1,518,N,animal,*,*,*,*,食火雞,*,*
食蟲虻,1,1,518,N,animal,*,*,*,*,食蟲虻,*,*
食人鯊,1,1,518,N,animal,*,*,*,*,食人鯊,*,*
食人魚,1,1,518,N,animal,*,*,*,*,食人魚,*,*
食蟻獸,1,1,518,N,animal,*,*,*,*,食蟻獸,*,*
蝕船蟲,1,1,518,N,animal,*,*,*,*,蝕船蟲,*,*
鰣,1,1,518,N,animal,*,*,*,*,鰣,*,*
始祖鳥,1,1,518,N,animal,*,*,*,*,始祖鳥,*,*
豉,1,1,518,N,animal,*,*,*,*,豉,*,*
沙丁魚,1,1,518,N,animal,*,*,*,*,沙丁魚,*,*
沙狐,1,1,518,N,animal,*,*,*,*,沙狐,*,*
沙雞,1,1,518,N,animal,*,*,*,*,沙雞,*,*
沙噀,1,1,518,N,animal,*,*,*,*,沙噀,*,*
沙蠶,1,1,518,N,animal,*,*,*,*,沙蠶,*,*
沙魚,1,1,518,N,animal,*,*,*,*,沙魚,*,*
莎,1,1,518,N,animal,*,*,*,*,莎,*,*
猞猁孫,1,1,518,N,animal,*,*,*,*,猞猁孫,*,*
射魚,1,1,518,N,animal,*,*,*,*,射魚,*,*
麝,1,1,518,N,animal,*,*,*,*,麝,*,*
麝牛,1,1,518,N,animal,*,*,*,*,麝牛,*,*
麝雉,1,1,518,N,animal,*,*,*,*,麝雉,*,*
麝鼠,1,1,518,N,animal,*,*,*,*,麝鼠,*,*
攝龜,1,1,518,N,animal,*,*,*,*,攝龜,*,*
守宮,1,1,518,N,animal,*,*,*,*,守宮,*,*
綬貝,1,1,518,N,animal,*,*,*,*,綬貝,*,*
綬帶鳥,1,1,518,N,animal,*,*,*,*,綬帶鳥,*,*
山蜂,1,1,518,N,animal,*,*,*,*,山蜂,*,*
山和尚,1,1,518,N,animal,*,*,*,*,山和尚,*,*
山雞,1,1,518,N,animal,*,*,*,*,山雞,*,*
山魈,1,1,518,N,animal,*,*,*,*,山魈,*,*
山羊,1,1,518,N,animal,*,*,*,*,山羊,*,*
珊瑚蟲,1,1,518,N,animal,*,*,*,*,珊瑚蟲,*,*
扇貝,1,1,518,N,animal,*,*,*,*,扇貝,*,*
鱔,1,1,518,N,animal,*,*,*,*,鱔,*,*
鱔魚,1,1,518,N,animal,*,*,*,*,鱔魚,*,*
神仙魚,1,1,518,N,animal,*,*,*,*,神仙魚,*,*
樹懶,1,1,518,N,animal,*,*,*,*,樹懶,*,*
樹鼩,1,1,518,N,animal,*,*,*,*,樹鼩,*,*
樹蛙,1,1,518,N,animal,*,*,*,*,樹蛙,*,*
水黽,1,1,518,N,animal,*,*,*,*,水黽,*,*
水母,1,1,518,N,animal,*,*,*,*,水母,*,*
水斧蟲,1,1,518,N,animal,*,*,*,*,水斧蟲,*,*
水獺,1,1,518,N,animal,*,*,*,*,水獺,*,*
水牛,1,1,518,N,animal,*,*,*,*,水牛,*,*
水蠟蟲,1,1,518,N,animal,*,*,*,*,水蠟蟲,*,*
水鹿,1,1,518,N,animal,*,*,*,*,水鹿,*,*
水螅,1,1,518,N,animal,*,*,*,*,水螅,*,*
水蜘蛛,1,1,518,N,animal,*,*,*,*,水蜘蛛,*,*
水蛭,1,1,518,N,animal,*,*,*,*,水蛭,*,*
水虱,1,1,518,N,animal,*,*,*,*,水虱,*,*
水蛇,1,1,518,N,animal,*,*,*,*,水蛇,*,*
水蚤,1,1,518,N,animal,*,*,*,*,水蚤,*,*
水鴨,1,1,518,N,animal,*,*,*,*,水鴨,*,*
睡病蟲,1,1,518,N,animal,*,*,*,*,睡病蟲,*,*
蟯蟲,1,1,518,N,animal,*,*,*,*,蟯蟲,*,*
鵀,1,1,518,N,animal,*,*,*,*,鵀,*,*
儒艮,1,1,518,N,animal,*,*,*,*,儒艮,*,*
狨,1,1,518,N,animal,*,*,*,*,狨,*,*
蠑螈,1,1,518,N,animal,*,*,*,*,蠑螈,*,*
孖蟲,1,1,518,N,animal,*,*,*,*,孖蟲,*,*
鯔,1,1,518,N,animal,*,*,*,*,鯔,*,*
紫燕,1,1,518,N,animal,*,*,*,*,紫燕,*,*
灶馬,1,1,518,N,animal,*,*,*,*,灶馬,*,*
柞蠶,1,1,518,N,animal,*,*,*,*,柞蠶,*,*
鑿船蟲,1,1,518,N,animal,*,*,*,*,鑿船蟲,*,*
鱒,1,1,518,N,animal,*,*,*,*,鱒,*,*
棕熊,1,1,518,N,animal,*,*,*,*,棕熊,*,*
慈烏,1,1,518,N,animal,*,*,*,*,慈烏,*,*
刺蝟,1,1,518,N,animal,*,*,*,*,刺蝟,*,*
蛓毛蟲,1,1,518,N,animal,*,*,*,*,蛓毛蟲,*,*
菜鴨,1,1,518,N,animal,*,*,*,*,菜鴨,*,*
草履蟲,1,1,518,N,animal,*,*,*,*,草履蟲,*,*
草花蛇,1,1,518,N,animal,*,*,*,*,草花蛇,*,*
草蜻蛉,1,1,518,N,animal,*,*,*,*,草蜻蛉,*,*
草蝦,1,1,518,N,animal,*,*,*,*,草蝦,*,*
草蜘蛛,1,1,518,N,animal,*,*,*,*,草蜘蛛,*,*
草蛭,1,1,518,N,animal,*,*,*,*,草蛭,*,*
草螽,1,1,518,N,animal,*,*,*,*,草螽,*,*
蠶蛆蠅,1,1,518,N,animal,*,*,*,*,蠶蛆蠅,*,*
蒼鷺,1,1,518,N,animal,*,*,*,*,蒼鷺,*,*
蒼鷹,1,1,518,N,animal,*,*,*,*,蒼鷹,*,*
蒼蠅,1,1,518,N,animal,*,*,*,*,蒼蠅,*,*
翠鳥,1,1,518,N,animal,*,*,*,*,翠鳥,*,*
絲蟲,1,1,518,N,animal,*,*,*,*,絲蟲,*,*
絲魚,1,1,518,N,animal,*,*,*,*,絲魚,*,*
鰓蝨,1,1,518,N,animal,*,*,*,*,鰓蝨,*,*
三斑家蚊,1,1,244,N,animal,*,*,*,*,三斑家蚊,*,*
三化螟蟲,1,1,244,N,animal,*,*,*,*,三化螟蟲,*,*
三觭龍,1,1,244,N,animal,*,*,*,*,三觭龍,*,*
三線蝶,1,1,244,N,animal,*,*,*,*,三線蝶,*,*
三葉蟲,1,1,244,N,animal,*,*,*,*,三葉蟲,*,*
桑扈,1,1,518,N,animal,*,*,*,*,桑扈,*,*
鷫鷞,1,1,518,N,animal,*,*,*,*,鷫鷞,*,*
梭子蟹,1,1,518,N,animal,*,*,*,*,梭子蟹,*,*
梭微子,1,1,518,N,animal,*,*,*,*,梭微子,*,*
梭魚,1,1,518,N,animal,*,*,*,*,梭魚,*,*
蓑衣丈人,1,1,518,N,animal,*,*,*,*,蓑衣丈人,*,*
筍螺,1,1,518,N,animal,*,*,*,*,筍螺,*,*
松毛蟲,1,1,518,N,animal,*,*,*,*,松毛蟲,*,*
松雞,1,1,518,N,animal,*,*,*,*,松雞,*,*
松球魚,1,1,518,N,animal,*,*,*,*,松球魚,*,*
松鼠,1,1,518,N,animal,*,*,*,*,松鼠,*,*
松藻蟲,1,1,518,N,animal,*,*,*,*,松藻蟲,*,*
松材線蟲,1,1,518,N,animal,*,*,*,*,松材線蟲,*,*
蜙,1,1,518,N,animal,*,*,*,*,蜙,*,*
阿比,1,1,518,N,animal,*,*,*,*,阿比,*,*
峨螺,1,1,518,N,animal,*,*,*,*,峨螺,*,*
蛾子,1,1,518,N,animal,*,*,*,*,蛾子,*,*
鵝,1,1,518,N,animal,*,*,*,*,鵝,*,*
鶚,1,1,518,N,animal,*,*,*,*,鶚,*,*
鱷魚,1,1,518,N,animal,*,*,*,*,鱷魚,*,*
獒,1,1,518,N,animal,*,*,*,*,獒,*,*
澳洲鱷魚,1,1,518,N,animal,*,*,*,*,澳洲鱷魚,*,*
安哥拉兔,1,1,518,N,animal,*,*,*,*,安哥拉兔,*,*
鵪鶉,1,1,518,N,animal,*,*,*,*,鵪鶉,*,*
犴,1,1,518,N,animal,*,*,*,*,犴,*,*
鮟鱇,1,1,518,N,animal,*,*,*,*,鮟鱇,*,*
二口蟲,1,1,244,N,animal,*,*,*,*,二口蟲,*,*
二化螟,1,1,244,N,animal,*,*,*,*,二化螟,*,*
二十八星瓢蟲,1,1,244,N,animal,*,*,*,*,二十八星瓢蟲,*,*
衣蛾,1,1,518,N,animal,*,*,*,*,衣蛾,*,*
異特龍,1,1,518,N,animal,*,*,*,*,異特龍,*,*
鷧,1,1,518,N,animal,*,*,*,*,鷧,*,*
鴨,1,1,518,N,animal,*,*,*,*,鴨,*,*
鴨嘴龍,1,1,518,N,animal,*,*,*,*,鴨嘴龍,*,*
鴨嘴獸,1,1,518,N,animal,*,*,*,*,鴨嘴獸,*,*
牙蟲,1,1,518,N,animal,*,*,*,*,牙蟲,*,*
蚜蟲,1,1,518,N,animal,*,*,*,*,蚜蟲,*,*
野貓,1,1,518,N,animal,*,*,*,*,野貓,*,*
野兔,1,1,518,N,animal,*,*,*,*,野兔,*,*
野牛,1,1,518,N,animal,*,*,*,*,野牛,*,*
野鴿,1,1,518,N,animal,*,*,*,*,野鴿,*,*
野犬,1,1,518,N,animal,*,*,*,*,野犬,*,*
野豬,1,1,518,N,animal,*,*,*,*,野豬,*,*
野蠶,1,1,518,N,animal,*,*,*,*,野蠶,*,*
野鴨,1,1,518,N,animal,*,*,*,*,野鴨,*,*
夜鷺,1,1,518,N,animal,*,*,*,*,夜鷺,*,*
夜光蟲,1,1,518,N,animal,*,*,*,*,夜光蟲,*,*
夜猴,1,1,518,N,animal,*,*,*,*,夜猴,*,*
夜炤,1,1,518,N,animal,*,*,*,*,夜炤,*,*
夜蛾,1,1,518,N,animal,*,*,*,*,夜蛾,*,*
夜鶯,1,1,518,N,animal,*,*,*,*,夜鶯,*,*
夜鷹,1,1,518,N,animal,*,*,*,*,夜鷹,*,*
射干,1,1,518,N,animal,*,*,*,*,射干,*,*
搖蚊,1,1,518,N,animal,*,*,*,*,搖蚊,*,*
鷂,1,1,518,N,animal,*,*,*,*,鷂,*,*
鷂魚,1,1,518,N,animal,*,*,*,*,鷂魚,*,*
魷魚,1,1,518,N,animal,*,*,*,*,魷魚,*,*
油葫蘆,1,1,518,N,animal,*,*,*,*,油葫蘆,*,*
蚰蜒,1,1,518,N,animal,*,*,*,*,蚰蜒,*,*
鮋,1,1,518,N,animal,*,*,*,*,鮋,*,*
有鉤絛蟲,1,1,518,N,animal,*,*,*,*,有鉤絛蟲,*,*
有孔蟲,1,1,518,N,animal,*,*,*,*,有孔蟲,*,*
鼬鼠,1,1,518,N,animal,*,*,*,*,鼬鼠,*,*
煙蚜,1,1,518,N,animal,*,*,*,*,煙蚜,*,*
煙夜蛾,1,1,518,N,animal,*,*,*,*,煙夜蛾,*,*
鳽,1,1,518,N,animal,*,*,*,*,鳽,*,*
蜒蚰,1,1,518,N,animal,*,*,*,*,蜒蚰,*,*
鼴鼠,1,1,518,N,animal,*,*,*,*,鼴鼠,*,*
眼鏡猴,1,1,518,N,animal,*,*,*,*,眼鏡猴,*,*
眼鏡蛇,1,1,518,N,animal,*,*,*,*,眼鏡蛇,*,*
雁,1,1,518,N,animal,*,*,*,*,雁,*,*
燕鴴,1,1,518,N,animal,*,*,*,*,燕鴴,*,*
燕雀,1,1,518,N,animal,*,*,*,*,燕雀,*,*
陰蝨,1,1,518,N,animal,*,*,*,*,陰蝨,*,*
銀環蛇,1,1,518,N,animal,*,*,*,*,銀環蛇,*,*
銀鮫,1,1,518,N,animal,*,*,*,*,銀鮫,*,*
銀鼠,1,1,518,N,animal,*,*,*,*,銀鼠,*,*
銀魚,1,1,518,N,animal,*,*,*,*,銀魚,*,*
印魚,1,1,518,N,animal,*,*,*,*,印魚,*,*
秧雞,1,1,518,N,animal,*,*,*,*,秧雞,*,*
羊毛猴,1,1,518,N,animal,*,*,*,*,羊毛猴,*,*
羊駝,1,1,518,N,animal,*,*,*,*,羊駝,*,*
陽遂足,1,1,518,N,animal,*,*,*,*,陽遂足,*,*
陽烏,1,1,518,N,animal,*,*,*,*,陽烏,*,*
楊枝魚,1,1,518,N,animal,*,*,*,*,楊枝魚,*,*
櫻貝,1,1,518,N,animal,*,*,*,*,櫻貝,*,*
鸚哥,1,1,518,N,animal,*,*,*,*,鸚哥,*,*
鸚鵡,1,1,518,N,animal,*,*,*,*,鸚鵡,*,*
螢火蟲,1,1,518,N,animal,*,*,*,*,螢火蟲,*,*
螢蛾,1,1,518,N,animal,*,*,*,*,螢蛾,*,*
蠅虎,1,1,518,N,animal,*,*,*,*,蠅虎,*,*
烏龜,1,1,518,N,animal,*,*,*,*,烏龜,*,*
烏頰魚,1,1,518,N,animal,*,*,*,*,烏頰魚,*,*
烏賊,1,1,518,N,animal,*,*,*,*,烏賊,*,*
烏鴉,1,1,518,N,animal,*,*,*,*,烏鴉,*,*
烏魚,1,1,518,N,animal,*,*,*,*,烏魚,*,*
鼯鼠,1,1,518,N,animal,*,*,*,*,鼯鼠,*,*
吳郭魚,1,1,518,N,animal,*,*,*,*,吳郭魚,*,*
蜈蚣,1,1,518,N,animal,*,*,*,*,蜈蚣,*,*
無鉤絛蟲,1,1,518,N,animal,*,*,*,*,無鉤絛蟲,*,*
無翼鳥,1,1,518,N,animal,*,*,*,*,無翼鳥,*,*
五倍子,1,1,244,N,animal,*,*,*,*,五倍子,*,*
五倍子蟲,1,1,244,N,animal,*,*,*,*,五倍子蟲,*,*
兀鷲,1,1,518,N,animal,*,*,*,*,兀鷲,*,*
兀鷹,1,1,518,N,animal,*,*,*,*,兀鷹,*,*
膃肭,1,1,518,N,animal,*,*,*,*,膃肭,*,*
渦蟲,1,1,518,N,animal,*,*,*,*,渦蟲,*,*
鮪,1,1,518,N,animal,*,*,*,*,鮪,*,*
蝟,1,1,518,N,animal,*,*,*,*,蝟,*,*
文鳥,1,1,518,N,animal,*,*,*,*,文鳥,*,*
文蛤,1,1,518,N,animal,*,*,*,*,文蛤,*,*
文昌魚,1,1,518,N,animal,*,*,*,*,文昌魚,*,*
文鰩魚,1,1,518,N,animal,*,*,*,*,文鰩魚,*,*
蚊子,1,1,518,N,animal,*,*,*,*,蚊子,*,*
翁蛤,1,1,518,N,animal,*,*,*,*,翁蛤,*,*
魚虎,1,1,518,N,animal,*,*,*,*,魚虎,*,*
魚鳥,1,1,518,N,animal,*,*,*,*,魚鳥,*,*
魚蟲,1,1,518,N,animal,*,*,*,*,魚蟲,*,*
魚蝨,1,1,518,N,animal,*,*,*,*,魚蝨,*,*
漁娘,1,1,518,N,animal,*,*,*,*,漁娘,*,*
雨虎,1,1,518,N,animal,*,*,*,*,雨虎,*,*
雨傘節,1,1,518,N,animal,*,*,*,*,雨傘節,*,*
雨燕,1,1,518,N,animal,*,*,*,*,雨燕,*,*
雨蛙,1,1,518,N,animal,*,*,*,*,雨蛙,*,*
玉螺,1,1,518,N,animal,*,*,*,*,玉螺,*,*
鸒,1,1,518,N,animal,*,*,*,*,鸒,*,*
鸑鷟,1,1,518,N,animal,*,*,*,*,鸑鷟,*,*
鴛鴦,1,1,518,N,animal,*,*,*,*,鴛鴦,*,*
鳶,1,1,518,N,animal,*,*,*,*,鳶,*,*
黿,1,1,518,N,animal,*,*,*,*,黿,*,*
羱羊,1,1,518,N,animal,*,*,*,*,羱羊,*,*
緣椿象,1,1,518,N,animal,*,*,*,*,緣椿象,*,*
