八思巴,5,5,244,N,peoplename,*,*,*,*,八思巴,*,*
盧同,5,5,518,N,peoplename,*,*,*,*,盧同,*,*
盧稜伽,5,5,518,N,peoplename,*,*,*,*,盧稜伽,*,*
盧綸,5,5,518,N,peoplename,*,*,*,*,盧綸,*,*
盧前,5,5,518,N,peoplename,*,*,*,*,盧前,*,*
盧摯,5,5,518,N,peoplename,*,*,*,*,盧摯,*,*
盧照鄰,5,5,518,N,peoplename,*,*,*,*,盧照鄰,*,*
盧梭,5,5,518,N,peoplename,*,*,*,*,盧梭,*,*
盧文弨,5,5,518,N,peoplename,*,*,*,*,盧文弨,*,*
魯本斯,5,5,518,N,peoplename,*,*,*,*,魯本斯,*,*
魯道夫,5,5,518,N,peoplename,*,*,*,*,魯道夫,*,*
魯迅,5,5,518,N,peoplename,*,*,*,*,魯迅,*,*
魯仲連,5,5,518,N,peoplename,*,*,*,*,魯仲連,*,*
魯肅,5,5,518,N,peoplename,*,*,*,*,魯肅,*,*
陸游,5,5,518,N,peoplename,*,*,*,*,陸游,*,*
陸法言,5,5,518,N,peoplename,*,*,*,*,陸法言,*,*
陸德明,5,5,518,N,peoplename,*,*,*,*,陸德明,*,*
陸龜蒙,5,5,518,N,peoplename,*,*,*,*,陸龜蒙,*,*
陸凱,5,5,518,N,peoplename,*,*,*,*,陸凱,*,*
陸抗,5,5,518,N,peoplename,*,*,*,*,陸抗,*,*
陸皓東,5,5,518,N,peoplename,*,*,*,*,陸皓東,*,*
陸鴻漸,5,5,518,N,peoplename,*,*,*,*,陸鴻漸,*,*
陸機,5,5,518,N,peoplename,*,*,*,*,陸機,*,*
陸績,5,5,518,N,peoplename,*,*,*,*,陸績,*,*
陸賈,5,5,518,N,peoplename,*,*,*,*,陸賈,*,*
陸九齡,5,5,518,N,peoplename,*,*,*,*,陸九齡,*,*
陸九淵,5,5,518,N,peoplename,*,*,*,*,陸九淵,*,*
陸秀夫,5,5,518,N,peoplename,*,*,*,*,陸秀夫,*,*
陸續,5,5,518,N,peoplename,*,*,*,*,陸續,*,*
陸贄,5,5,518,N,peoplename,*,*,*,*,陸贄,*,*
陸羽,5,5,518,N,peoplename,*,*,*,*,陸羽,*,*
陸雲,5,5,518,N,peoplename,*,*,*,*,陸雲,*,*
路加,5,5,518,N,peoplename,*,*,*,*,路加,*,*
路易十六,5,5,518,N,peoplename,*,*,*,*,路易十六,*,*
路易十四,5,5,518,N,peoplename,*,*,*,*,路易十四,*,*
路易十三,5,5,518,N,peoplename,*,*,*,*,路易十三,*,*
羅聘,5,5,518,N,peoplename,*,*,*,*,羅聘,*,*
羅曼羅蘭,5,5,518,N,peoplename,*,*,*,*,羅曼羅蘭,*,*
羅門諾梭夫,5,5,518,N,peoplename,*,*,*,*,羅門諾梭夫,*,*
羅敷,5,5,518,N,peoplename,*,*,*,*,羅敷,*,*
羅福星,5,5,518,N,peoplename,*,*,*,*,羅福星,*,*
羅丹,5,5,518,N,peoplename,*,*,*,*,羅丹,*,*
羅蘭夫人,5,5,518,N,peoplename,*,*,*,*,羅蘭夫人,*,*
羅貫中,5,5,518,N,peoplename,*,*,*,*,羅貫中,*,*
羅睺羅,5,5,518,N,peoplename,*,*,*,*,羅睺羅,*,*
羅家倫,5,5,518,N,peoplename,*,*,*,*,羅家倫,*,*
羅西里尼,5,5,518,N,peoplename,*,*,*,*,羅西里尼,*,*
羅振玉,5,5,518,N,peoplename,*,*,*,*,羅振玉,*,*
羅常培,5,5,518,N,peoplename,*,*,*,*,羅常培,*,*
羅斯福,5,5,518,N,peoplename,*,*,*,*,羅斯福,*,*
羅塞提,5,5,518,N,peoplename,*,*,*,*,羅塞提,*,*
羅素,5,5,518,N,peoplename,*,*,*,*,羅素,*,*
羅耀拉,5,5,518,N,peoplename,*,*,*,*,羅耀拉,*,*
羅隱,5,5,518,N,peoplename,*,*,*,*,羅隱,*,*
洛謨尼,5,5,518,N,peoplename,*,*,*,*,洛謨尼,*,*
洛曼,5,5,518,N,peoplename,*,*,*,*,洛曼,*,*
洛克,5,5,518,N,peoplename,*,*,*,*,洛克,*,*
洛克菲勒,5,5,518,N,peoplename,*,*,*,*,洛克菲勒,*,*
駱賓王,5,5,518,N,peoplename,*,*,*,*,駱賓王,*,*
侖琴,5,5,518,N,peoplename,*,*,*,*,侖琴,*,*
隆美爾,5,5,518,N,peoplename,*,*,*,*,隆美爾,*,*
龍華民,5,5,518,N,peoplename,*,*,*,*,龍華民,*,*
龍子,5,5,518,N,peoplename,*,*,*,*,龍子,*,*
呂本中,5,5,518,N,peoplename,*,*,*,*,呂本中,*,*
呂不韋,5,5,518,N,peoplename,*,*,*,*,呂不韋,*,*
呂布,5,5,518,N,peoplename,*,*,*,*,呂布,*,*
呂蒙,5,5,518,N,peoplename,*,*,*,*,呂蒙,*,*
呂蒙正,5,5,518,N,peoplename,*,*,*,*,呂蒙正,*,*
呂洞賓,5,5,518,N,peoplename,*,*,*,*,呂洞賓,*,*
呂留良,5,5,518,N,peoplename,*,*,*,*,呂留良,*,*
呂光,5,5,518,N,peoplename,*,*,*,*,呂光,*,*
呂靜,5,5,518,N,peoplename,*,*,*,*,呂靜,*,*
呂忱,5,5,518,N,peoplename,*,*,*,*,呂忱,*,*
呂尚,5,5,518,N,peoplename,*,*,*,*,呂尚,*,*
呂祖謙,5,5,518,N,peoplename,*,*,*,*,呂祖謙,*,*
呂望,5,5,518,N,peoplename,*,*,*,*,呂望,*,*
哥白尼,5,5,518,N,peoplename,*,*,*,*,哥白尼,*,*
哥倫布,5,5,518,N,peoplename,*,*,*,*,哥倫布,*,*
哥舒翰,5,5,518,N,peoplename,*,*,*,*,哥舒翰,*,*
歌德,5,5,518,N,peoplename,*,*,*,*,歌德,*,*
葛天氏,5,5,518,N,peoplename,*,*,*,*,葛天氏,*,*
葛利納,5,5,518,N,peoplename,*,*,*,*,葛利納,*,*
葛洪,5,5,518,N,peoplename,*,*,*,*,葛洪,*,*
葛玄,5,5,518,N,peoplename,*,*,*,*,葛玄,*,*
該隱,5,5,518,N,peoplename,*,*,*,*,該隱,*,*
咎陶,5,5,518,N,peoplename,*,*,*,*,咎陶,*,*
咎繇,5,5,518,N,peoplename,*,*,*,*,咎繇,*,*
高明,5,5,518,N,peoplename,*,*,*,*,高明,*,*
高力士,5,5,518,N,peoplename,*,*,*,*,高力士,*,*
高足,5,5,518,N,peoplename,*,*,*,*,高足,*,*
皋陶,5,5,518,N,peoplename,*,*,*,*,皋陶,*,*
皋魚,5,5,518,N,peoplename,*,*,*,*,皋魚,*,*
告子,5,5,518,N,peoplename,*,*,*,*,告子,*,*
勾踐,5,5,518,N,peoplename,*,*,*,*,勾踐,*,*
句踐,5,5,518,N,peoplename,*,*,*,*,句踐,*,*
干寶,5,5,518,N,peoplename,*,*,*,*,干寶,*,*
干將,5,5,518,N,peoplename,*,*,*,*,干將,*,*
甘茂,5,5,518,N,peoplename,*,*,*,*,甘茂,*,*
甘羅,5,5,518,N,peoplename,*,*,*,*,甘羅,*,*
甘始,5,5,518,N,peoplename,*,*,*,*,甘始,*,*
甘蠅,5,5,518,N,peoplename,*,*,*,*,甘蠅,*,*
耿精忠,5,5,518,N,peoplename,*,*,*,*,耿精忠,*,*
孤拔,5,5,518,N,peoplename,*,*,*,*,孤拔,*,*
古公亶父,5,5,518,N,peoplename,*,*,*,*,古公亶父,*,*
谷永,5,5,518,N,peoplename,*,*,*,*,谷永,*,*
顧愷之,5,5,518,N,peoplename,*,*,*,*,顧愷之,*,*
顧炎武,5,5,518,N,peoplename,*,*,*,*,顧炎武,*,*
郭璞,5,5,518,N,peoplename,*,*,*,*,郭璞,*,*
郭汾陽,5,5,518,N,peoplename,*,*,*,*,郭汾陽,*,*
郭令公,5,5,518,N,peoplename,*,*,*,*,郭令公,*,*
郭解,5,5,518,N,peoplename,*,*,*,*,郭解,*,*
郭景純,5,5,518,N,peoplename,*,*,*,*,郭景純,*,*
郭熙,5,5,518,N,peoplename,*,*,*,*,郭熙,*,*
郭忠恕,5,5,518,N,peoplename,*,*,*,*,郭忠恕,*,*
郭守敬,5,5,518,N,peoplename,*,*,*,*,郭守敬,*,*
郭子儀,5,5,518,N,peoplename,*,*,*,*,郭子儀,*,*
歸有光,5,5,518,N,peoplename,*,*,*,*,歸有光,*,*
鬼谷子,5,5,518,N,peoplename,*,*,*,*,鬼谷子,*,*
關平,5,5,518,N,peoplename,*,*,*,*,關平,*,*
關同,5,5,518,N,peoplename,*,*,*,*,關同,*,*
關漢卿,5,5,518,N,peoplename,*,*,*,*,關漢卿,*,*
關羽,5,5,518,N,peoplename,*,*,*,*,關羽,*,*
關雲長,5,5,518,N,peoplename,*,*,*,*,關雲長,*,*
管道昇,5,5,518,N,peoplename,*,*,*,*,管道昇,*,*
管寧,5,5,518,N,peoplename,*,*,*,*,管寧,*,*
管仲,5,5,518,N,peoplename,*,*,*,*,管仲,*,*
管叔,5,5,518,N,peoplename,*,*,*,*,管叔,*,*
管夷吾,5,5,518,N,peoplename,*,*,*,*,管夷吾,*,*
毌丘儉,5,5,518,N,peoplename,*,*,*,*,毌丘儉,*,*
貫休,5,5,518,N,peoplename,*,*,*,*,貫休,*,*
貫雲石,5,5,518,N,peoplename,*,*,*,*,貫雲石,*,*
鯀,5,5,518,N,peoplename,*,*,*,*,鯀,*,*
廣文,5,5,518,N,peoplename,*,*,*,*,廣文,*,*
工倕,5,5,518,N,peoplename,*,*,*,*,工倕,*,*
公劉,5,5,518,N,peoplename,*,*,*,*,公劉,*,*
公西赤,5,5,518,N,peoplename,*,*,*,*,公西赤,*,*
公輸般,5,5,518,N,peoplename,*,*,*,*,公輸般,*,*
公孫龍,5,5,518,N,peoplename,*,*,*,*,公孫龍,*,*
公孫弘,5,5,518,N,peoplename,*,*,*,*,公孫弘,*,*
公孫丑,5,5,518,N,peoplename,*,*,*,*,公孫丑,*,*
公孫杵臼,5,5,518,N,peoplename,*,*,*,*,公孫杵臼,*,*
公冶長,5,5,518,N,peoplename,*,*,*,*,公冶長,*,*
公羊高,5,5,518,N,peoplename,*,*,*,*,公羊高,*,*
龔開,5,5,518,N,peoplename,*,*,*,*,龔開,*,*
龔賢,5,5,518,N,peoplename,*,*,*,*,龔賢,*,*
龔勝,5,5,518,N,peoplename,*,*,*,*,龔勝,*,*
龔自珍,5,5,518,N,peoplename,*,*,*,*,龔自珍,*,*
龔遂,5,5,518,N,peoplename,*,*,*,*,龔遂,*,*
宮本武藏,5,5,518,N,peoplename,*,*,*,*,宮本武藏,*,*
鞏珍,5,5,518,N,peoplename,*,*,*,*,鞏珍,*,*
貢禹,5,5,518,N,peoplename,*,*,*,*,貢禹,*,*
卡繆,5,5,518,N,peoplename,*,*,*,*,卡繆,*,*
卡夫卡,5,5,518,N,peoplename,*,*,*,*,卡夫卡,*,*
卡內基,5,5,518,N,peoplename,*,*,*,*,卡內基,*,*
卡拉揚,5,5,518,N,peoplename,*,*,*,*,卡拉揚,*,*
柯梅尼,5,5,518,N,peoplename,*,*,*,*,柯梅尼,*,*
柯林斯,5,5,518,N,peoplename,*,*,*,*,柯林斯,*,*
克卜勒,5,5,518,N,peoplename,*,*,*,*,克卜勒,*,*
克萊斯勒,5,5,518,N,peoplename,*,*,*,*,克萊斯勒,*,*
克雷因,5,5,518,N,peoplename,*,*,*,*,克雷因,*,*
克里蒙梭,5,5,518,N,peoplename,*,*,*,*,克里蒙梭,*,*
克羅德,5,5,518,N,peoplename,*,*,*,*,克羅德,*,*
克倫威爾,5,5,518,N,peoplename,*,*,*,*,克倫威爾,*,*
克希荷夫,5,5,518,N,peoplename,*,*,*,*,克希荷夫,*,*
克耳文,5,5,518,N,peoplename,*,*,*,*,克耳文,*,*
凱末爾,5,5,518,N,peoplename,*,*,*,*,凱末爾,*,*
凱撒,5,5,518,N,peoplename,*,*,*,*,凱撒,*,*
凱薩琳,5,5,518,N,peoplename,*,*,*,*,凱薩琳,*,*
凱瑟,5,5,518,N,peoplename,*,*,*,*,凱瑟,*,*
凱恩斯,5,5,518,N,peoplename,*,*,*,*,凱恩斯,*,*
寇謙之,5,5,518,N,peoplename,*,*,*,*,寇謙之,*,*
寇恂,5,5,518,N,peoplename,*,*,*,*,寇恂,*,*
寇準,5,5,518,N,peoplename,*,*,*,*,寇準,*,*
康德,5,5,518,N,peoplename,*,*,*,*,康德,*,*
康德黎,5,5,518,N,peoplename,*,*,*,*,康德黎,*,*
康有為,5,5,518,N,peoplename,*,*,*,*,康有為,*,*
庫侖,5,5,518,N,peoplename,*,*,*,*,庫侖,*,*
嚳,5,5,518,N,peoplename,*,*,*,*,嚳,*,*
蒯通,5,5,518,N,peoplename,*,*,*,*,蒯通,*,*
窺基,5,5,518,N,peoplename,*,*,*,*,窺基,*,*
夔,5,5,518,N,peoplename,*,*,*,*,夔,*,*
髡殘,5,5,518,N,peoplename,*,*,*,*,髡殘,*,*
匡衡,5,5,518,N,peoplename,*,*,*,*,匡衡,*,*
空海,5,5,518,N,peoplename,*,*,*,*,空海,*,*
孔父嘉,5,5,518,N,peoplename,*,*,*,*,孔父嘉,*,*
孔鮒,5,5,518,N,peoplename,*,*,*,*,孔鮒,*,*
孔德,5,5,518,N,peoplename,*,*,*,*,孔德,*,*
孔廣森,5,5,518,N,peoplename,*,*,*,*,孔廣森,*,*
孔伋,5,5,518,N,peoplename,*,*,*,*,孔伋,*,*
孔甲,5,5,518,N,peoplename,*,*,*,*,孔甲,*,*
孔丘,5,5,518,N,peoplename,*,*,*,*,孔丘,*,*
孔祥熙,5,5,518,N,peoplename,*,*,*,*,孔祥熙,*,*
孔稚珪,5,5,518,N,peoplename,*,*,*,*,孔稚珪,*,*
孔尚任,5,5,518,N,peoplename,*,*,*,*,孔尚任,*,*
孔融,5,5,518,N,peoplename,*,*,*,*,孔融,*,*
孔安國,5,5,518,N,peoplename,*,*,*,*,孔安國,*,*
孔穎達,5,5,518,N,peoplename,*,*,*,*,孔穎達,*,*
哈代,5,5,518,N,peoplename,*,*,*,*,哈代,*,*
哈維,5,5,518,N,peoplename,*,*,*,*,哈維,*,*
和珅,5,5,518,N,peoplename,*,*,*,*,和珅,*,*
何滿子,5,5,518,N,peoplename,*,*,*,*,何滿子,*,*
何進,5,5,518,N,peoplename,*,*,*,*,何進,*,*
何景明,5,5,518,N,peoplename,*,*,*,*,何景明,*,*
何休,5,5,518,N,peoplename,*,*,*,*,何休,*,*
何仙姑,5,5,518,N,peoplename,*,*,*,*,何仙姑,*,*
何遜,5,5,518,N,peoplename,*,*,*,*,何遜,*,*
何焯,5,5,518,N,peoplename,*,*,*,*,何焯,*,*
何承天,5,5,518,N,peoplename,*,*,*,*,何承天,*,*
何紹基,5,5,518,N,peoplename,*,*,*,*,何紹基,*,*
何晏,5,5,518,N,peoplename,*,*,*,*,何晏,*,*
河亶甲,5,5,518,N,peoplename,*,*,*,*,河亶甲,*,*
河間獻王,5,5,518,N,peoplename,*,*,*,*,河間獻王,*,*
荷馬,5,5,518,N,peoplename,*,*,*,*,荷馬,*,*
紇,5,5,518,N,peoplename,*,*,*,*,紇,*,*
闔閭,5,5,518,N,peoplename,*,*,*,*,闔閭,*,*
赫德,5,5,518,N,peoplename,*,*,*,*,赫德,*,*
赫魯雪夫,5,5,518,N,peoplename,*,*,*,*,赫魯雪夫,*,*
赫胥黎,5,5,518,N,peoplename,*,*,*,*,赫胥黎,*,*
赫茲,5,5,518,N,peoplename,*,*,*,*,赫茲,*,*
赫斯特,5,5,518,N,peoplename,*,*,*,*,赫斯特,*,*
赫塞,5,5,518,N,peoplename,*,*,*,*,赫塞,*,*
賀知章,5,5,518,N,peoplename,*,*,*,*,賀知章,*,*
賀鑄,5,5,518,N,peoplename,*,*,*,*,賀鑄,*,*
海明威,5,5,518,N,peoplename,*,*,*,*,海明威,*,*
海都,5,5,518,N,peoplename,*,*,*,*,海都,*,*
海頓,5,5,518,N,peoplename,*,*,*,*,海頓,*,*
海涅,5,5,518,N,peoplename,*,*,*,*,海涅,*,*
海倫凱勒,5,5,518,N,peoplename,*,*,*,*,海倫凱勒,*,*
海格,5,5,518,N,peoplename,*,*,*,*,海格,*,*
海瑞,5,5,518,N,peoplename,*,*,*,*,海瑞,*,*
海森堡,5,5,518,N,peoplename,*,*,*,*,海森堡,*,*
黑格爾,5,5,518,N,peoplename,*,*,*,*,黑格爾,*,*
黑澤明,5,5,518,N,peoplename,*,*,*,*,黑澤明,*,*
侯白,5,5,518,N,peoplename,*,*,*,*,侯白,*,*
侯方域,5,5,518,N,peoplename,*,*,*,*,侯方域,*,*
侯景,5,5,518,N,peoplename,*,*,*,*,侯景,*,*
侯嬴,5,5,518,N,peoplename,*,*,*,*,侯嬴,*,*
邯鄲淳,5,5,518,N,peoplename,*,*,*,*,邯鄲淳,*,*
寒風,5,5,518,N,peoplename,*,*,*,*,寒風,*,*
寒浞,5,5,518,N,peoplename,*,*,*,*,寒浞,*,*
寒山,5,5,518,N,peoplename,*,*,*,*,寒山,*,*
韓朋,5,5,518,N,peoplename,*,*,*,*,韓朋,*,*
韓非,5,5,518,N,peoplename,*,*,*,*,韓非,*,*
韓德生,5,5,518,N,peoplename,*,*,*,*,韓德生,*,*
韓德爾,5,5,518,N,peoplename,*,*,*,*,韓德爾,*,*
韓侂冑,5,5,518,N,peoplename,*,*,*,*,韓侂冑,*,*
韓林兒,5,5,518,N,peoplename,*,*,*,*,韓林兒,*,*
韓幹,5,5,518,N,peoplename,*,*,*,*,韓幹,*,*
韓翃,5,5,518,N,peoplename,*,*,*,*,韓翃,*,*
韓琦,5,5,518,N,peoplename,*,*,*,*,韓琦,*,*
韓擒虎,5,5,518,N,peoplename,*,*,*,*,韓擒虎,*,*
韓信,5,5,518,N,peoplename,*,*,*,*,韓信,*,*
韓湘子,5,5,518,N,peoplename,*,*,*,*,韓湘子,*,*
韓昌黎,5,5,518,N,peoplename,*,*,*,*,韓昌黎,*,*
韓世忠,5,5,518,N,peoplename,*,*,*,*,韓世忠,*,*
韓嬰,5,5,518,N,peoplename,*,*,*,*,韓嬰,*,*
韓偓,5,5,518,N,peoplename,*,*,*,*,韓偓,*,*
韓愈,5,5,518,N,peoplename,*,*,*,*,韓愈,*,*
漢尼拔,5,5,518,N,peoplename,*,*,*,*,漢尼拔,*,*
亨利八世,5,5,518,N,peoplename,*,*,*,*,亨利八世,*,*
亨利方達,5,5,518,N,peoplename,*,*,*,*,亨利方達,*,*
亨利福特,5,5,518,N,peoplename,*,*,*,*,亨利福特,*,*
亨利魯斯,5,5,518,N,peoplename,*,*,*,*,亨利魯斯,*,*
亨利七世,5,5,518,N,peoplename,*,*,*,*,亨利七世,*,*
亨利五世,5,5,518,N,peoplename,*,*,*,*,亨利五世,*,*
忽必烈,5,5,518,N,peoplename,*,*,*,*,忽必烈,*,*
狐偃,5,5,518,N,peoplename,*,*,*,*,狐偃,*,*
胡樸安,5,5,518,N,peoplename,*,*,*,*,胡樸安,*,*
胡母敬,5,5,518,N,peoplename,*,*,*,*,胡母敬,*,*
胡佛,5,5,518,N,peoplename,*,*,*,*,胡佛,*,*
胡林翼,5,5,518,N,peoplename,*,*,*,*,胡林翼,*,*
胡亥,5,5,518,N,peoplename,*,*,*,*,胡亥,*,*
胡銓,5,5,518,N,peoplename,*,*,*,*,胡銓,*,*
胡志明,5,5,518,N,peoplename,*,*,*,*,胡志明,*,*
胡適,5,5,518,N,peoplename,*,*,*,*,胡適,*,*
胡三省,5,5,518,N,peoplename,*,*,*,*,胡三省,*,*
胡安國,5,5,518,N,peoplename,*,*,*,*,胡安國,*,*
胡惟庸,5,5,518,N,peoplename,*,*,*,*,胡惟庸,*,*
胡瑗,5,5,518,N,peoplename,*,*,*,*,胡瑗,*,*
虎克,5,5,518,N,peoplename,*,*,*,*,虎克,*,*
護法,5,5,518,N,peoplename,*,*,*,*,護法,*,*
花名,5,5,518,N,peoplename,*,*,*,*,花名,*,*
花木蘭,5,5,518,N,peoplename,*,*,*,*,花木蘭,*,*
花蕊夫人,5,5,518,N,peoplename,*,*,*,*,花蕊夫人,*,*
華德狄斯耐,5,5,518,N,peoplename,*,*,*,*,華德狄斯耐,*,*
華勒沙,5,5,518,N,peoplename,*,*,*,*,華勒沙,*,*
華萊士,5,5,518,N,peoplename,*,*,*,*,華萊士,*,*
華格納,5,5,518,N,peoplename,*,*,*,*,華格納,*,*
華盛頓,5,5,518,N,peoplename,*,*,*,*,華盛頓,*,*
華佗,5,5,518,N,peoplename,*,*,*,*,華佗,*,*
華蘅芳,5,5,518,N,peoplename,*,*,*,*,華蘅芳,*,*
華歆,5,5,518,N,peoplename,*,*,*,*,華歆,*,*
華嵒,5,5,518,N,peoplename,*,*,*,*,華嵒,*,*
華岳,5,5,518,N,peoplename,*,*,*,*,華岳,*,*
華元,5,5,518,N,peoplename,*,*,*,*,華元,*,*
霍布斯,5,5,518,N,peoplename,*,*,*,*,霍布斯,*,*
霍普特曼,5,5,518,N,peoplename,*,*,*,*,霍普特曼,*,*
霍光,5,5,518,N,peoplename,*,*,*,*,霍光,*,*
霍去病,5,5,518,N,peoplename,*,*,*,*,霍去病,*,*
霍桑,5,5,518,N,peoplename,*,*,*,*,霍桑,*,*
懷德海,5,5,518,N,peoplename,*,*,*,*,懷德海,*,*
懷素,5,5,518,N,peoplename,*,*,*,*,懷素,*,*
惠棟,5,5,518,N,peoplename,*,*,*,*,惠棟,*,*
惠特曼,5,5,518,N,peoplename,*,*,*,*,惠特曼,*,*
惠施,5,5,518,N,peoplename,*,*,*,*,惠施,*,*
惠士奇,5,5,518,N,peoplename,*,*,*,*,惠士奇,*,*
桓譚,5,5,518,N,peoplename,*,*,*,*,桓譚,*,*
桓寬,5,5,518,N,peoplename,*,*,*,*,桓寬,*,*
桓溫,5,5,518,N,peoplename,*,*,*,*,桓溫,*,*
皇甫謐,5,5,518,N,peoplename,*,*,*,*,皇甫謐,*,*
皇甫湜,5,5,518,N,peoplename,*,*,*,*,皇甫湜,*,*
皇太極,5,5,518,N,peoplename,*,*,*,*,皇太極,*,*
皇侃,5,5,518,N,peoplename,*,*,*,*,皇侃,*,*
皇象,5,5,518,N,peoplename,*,*,*,*,皇象,*,*
黃霸,5,5,518,N,peoplename,*,*,*,*,黃霸,*,*
黃百韜,5,5,518,N,peoplename,*,*,*,*,黃百韜,*,*
黃賓虹,5,5,518,N,peoplename,*,*,*,*,黃賓虹,*,*
黃丕烈,5,5,518,N,peoplename,*,*,*,*,黃丕烈,*,*
黃道周,5,5,518,N,peoplename,*,*,*,*,黃道周,*,*
黃庭堅,5,5,518,N,peoplename,*,*,*,*,黃庭堅,*,*
黃蓋,5,5,518,N,peoplename,*,*,*,*,黃蓋,*,*
黃公望,5,5,518,N,peoplename,*,*,*,*,黃公望,*,*
黃侃,5,5,518,N,peoplename,*,*,*,*,黃侃,*,*
黃君璧,5,5,518,N,peoplename,*,*,*,*,黃君璧,*,*
黃歇,5,5,518,N,peoplename,*,*,*,*,黃歇,*,*
黃香,5,5,518,N,peoplename,*,*,*,*,黃香,*,*
黃興,5,5,518,N,peoplename,*,*,*,*,黃興,*,*
黃巢,5,5,518,N,peoplename,*,*,*,*,黃巢,*,*
黃山谷,5,5,518,N,peoplename,*,*,*,*,黃山谷,*,*
黃自,5,5,518,N,peoplename,*,*,*,*,黃自,*,*
黃宗羲,5,5,518,N,peoplename,*,*,*,*,黃宗羲,*,*
洪邁,5,5,518,N,peoplename,*,*,*,*,洪邁,*,*
洪秀全,5,5,518,N,peoplename,*,*,*,*,洪秀全,*,*
洪承疇,5,5,518,N,peoplename,*,*,*,*,洪承疇,*,*
洪昇,5,5,518,N,peoplename,*,*,*,*,洪昇,*,*
洪自誠,5,5,518,N,peoplename,*,*,*,*,洪自誠,*,*
箕子,5,5,518,N,peoplename,*,*,*,*,箕子,*,*
嵇康,5,5,518,N,peoplename,*,*,*,*,嵇康,*,*
嵇紹,5,5,518,N,peoplename,*,*,*,*,嵇紹,*,*
汲黯,5,5,518,N,peoplename,*,*,*,*,汲黯,*,*
吉備真備,5,5,518,N,peoplename,*,*,*,*,吉備真備,*,*
吉卜齡,5,5,518,N,peoplename,*,*,*,*,吉卜齡,*,*
吉朋,5,5,518,N,peoplename,*,*,*,*,吉朋,*,*
吉田茂,5,5,518,N,peoplename,*,*,*,*,吉田茂,*,*
吉田松陰,5,5,518,N,peoplename,*,*,*,*,吉田松陰,*,*
吉辛,5,5,518,N,peoplename,*,*,*,*,吉辛,*,*
吉星文,5,5,518,N,peoplename,*,*,*,*,吉星文,*,*
吉川英治,5,5,518,N,peoplename,*,*,*,*,吉川英治,*,*
吉藏,5,5,518,N,peoplename,*,*,*,*,吉藏,*,*
紀德,5,5,518,N,peoplename,*,*,*,*,紀德,*,*
紀曉嵐,5,5,518,N,peoplename,*,*,*,*,紀曉嵐,*,*
紀昀,5,5,518,N,peoplename,*,*,*,*,紀昀,*,*
季布,5,5,518,N,peoplename,*,*,*,*,季布,*,*
季札,5,5,518,N,peoplename,*,*,*,*,季札,*,*
濟慈,5,5,518,N,peoplename,*,*,*,*,濟慈,*,*
加富爾,5,5,518,N,peoplename,*,*,*,*,加富爾,*,*
加里波的,5,5,518,N,peoplename,*,*,*,*,加里波的,*,*
伽馬,5,5,518,N,peoplename,*,*,*,*,伽馬,*,*
伽利略,5,5,518,N,peoplename,*,*,*,*,伽利略,*,*
迦蘭陀,5,5,518,N,peoplename,*,*,*,*,迦蘭陀,*,*
迦旃延,5,5,518,N,peoplename,*,*,*,*,迦旃延,*,*
賈島,5,5,518,N,peoplename,*,*,*,*,賈島,*,*
賈魯,5,5,518,N,peoplename,*,*,*,*,賈魯,*,*
賈公彥,5,5,518,N,peoplename,*,*,*,*,賈公彥,*,*
賈逵,5,5,518,N,peoplename,*,*,*,*,賈逵,*,*
