八思巴,5,5,244,N,peoplename,*,*,*,*,八思巴,*,*
賈似道,5,5,518,N,peoplename,*,*,*,*,賈似道,*,*
賈誼,5,5,518,N,peoplename,*,*,*,*,賈誼,*,*
揭傒斯,5,5,518,N,peoplename,*,*,*,*,揭傒斯,*,*
桀,5,5,518,N,peoplename,*,*,*,*,桀,*,*
傑弗遜,5,5,518,N,peoplename,*,*,*,*,傑弗遜,*,*
傑佛士,5,5,518,N,peoplename,*,*,*,*,傑佛士,*,*
傑克倫敦,5,5,518,N,peoplename,*,*,*,*,傑克倫敦,*,*
傑克遜,5,5,518,N,peoplename,*,*,*,*,傑克遜,*,*
介之推,5,5,518,N,peoplename,*,*,*,*,介之推,*,*
芥川龍之介,5,5,518,N,peoplename,*,*,*,*,芥川龍之介,*,*
焦循,5,5,518,N,peoplename,*,*,*,*,焦循,*,*
焦仲卿,5,5,518,N,peoplename,*,*,*,*,焦仲卿,*,*
膠鬲,5,5,518,N,peoplename,*,*,*,*,膠鬲,*,*
鳩摩羅什,5,5,518,N,peoplename,*,*,*,*,鳩摩羅什,*,*
九方皋,5,5,244,N,peoplename,*,*,*,*,九方皋,*,*
簡朝亮,5,5,518,N,peoplename,*,*,*,*,簡朝亮,*,*
金榜,5,5,518,N,peoplename,*,*,*,*,金榜,*,*
金日磾,5,5,518,N,peoplename,*,*,*,*,金日磾,*,*
金農,5,5,518,N,peoplename,*,*,*,*,金農,*,*
金履祥,5,5,518,N,peoplename,*,*,*,*,金履祥,*,*
金和,5,5,518,N,peoplename,*,*,*,*,金和,*,*
金張,5,5,518,N,peoplename,*,*,*,*,金張,*,*
金石錄,5,5,518,N,peoplename,*,*,*,*,金石錄,*,*
金聲,5,5,518,N,peoplename,*,*,*,*,金聲,*,*
金恩,5,5,518,N,peoplename,*,*,*,*,金恩,*,*
津田左右吉,5,5,518,N,peoplename,*,*,*,*,津田左右吉,*,*
江彬,5,5,518,N,peoplename,*,*,*,*,江彬,*,*
江統,5,5,518,N,peoplename,*,*,*,*,江統,*,*
江加走,5,5,518,N,peoplename,*,*,*,*,江加走,*,*
江聲,5,5,518,N,peoplename,*,*,*,*,江聲,*,*
江總,5,5,518,N,peoplename,*,*,*,*,江總,*,*
江參,5,5,518,N,peoplename,*,*,*,*,江參,*,*
江有誥,5,5,518,N,peoplename,*,*,*,*,江有誥,*,*
江淹,5,5,518,N,peoplename,*,*,*,*,江淹,*,*
江永,5,5,518,N,peoplename,*,*,*,*,江永,*,*
姜太公,5,5,518,N,peoplename,*,*,*,*,姜太公,*,*
姜夔,5,5,518,N,peoplename,*,*,*,*,姜夔,*,*
姜宸英,5,5,518,N,peoplename,*,*,*,*,姜宸英,*,*
姜尚,5,5,518,N,peoplename,*,*,*,*,姜尚,*,*
姜子牙,5,5,518,N,peoplename,*,*,*,*,姜子牙,*,*
姜維,5,5,518,N,peoplename,*,*,*,*,姜維,*,*
姜嫄,5,5,518,N,peoplename,*,*,*,*,姜嫄,*,*
蔣百里,5,5,518,N,peoplename,*,*,*,*,蔣百里,*,*
蔣夢麟,5,5,518,N,peoplename,*,*,*,*,蔣夢麟,*,*
蔣方震,5,5,518,N,peoplename,*,*,*,*,蔣方震,*,*
蔣防,5,5,518,N,peoplename,*,*,*,*,蔣防,*,*
蔣廷錫,5,5,518,N,peoplename,*,*,*,*,蔣廷錫,*,*
蔣濟,5,5,518,N,peoplename,*,*,*,*,蔣濟,*,*
蔣捷,5,5,518,N,peoplename,*,*,*,*,蔣捷,*,*
蔣經國,5,5,518,N,peoplename,*,*,*,*,蔣經國,*,*
蔣中正,5,5,518,N,peoplename,*,*,*,*,蔣中正,*,*
蔣春霖,5,5,518,N,peoplename,*,*,*,*,蔣春霖,*,*
蔣士銓,5,5,518,N,peoplename,*,*,*,*,蔣士銓,*,*
蔣琬,5,5,518,N,peoplename,*,*,*,*,蔣琬,*,*
京房,5,5,518,N,peoplename,*,*,*,*,京房,*,*
荊軻,5,5,518,N,peoplename,*,*,*,*,荊軻,*,*
荊浩,5,5,518,N,peoplename,*,*,*,*,荊浩,*,*
景差,5,5,518,N,peoplename,*,*,*,*,景差,*,*
沮誦,5,5,518,N,peoplename,*,*,*,*,沮誦,*,*
居里,5,5,518,N,peoplename,*,*,*,*,居里,*,*
居里夫人,5,5,518,N,peoplename,*,*,*,*,居里夫人,*,*
菊池寬,5,5,518,N,peoplename,*,*,*,*,菊池寬,*,*
巨然,5,5,518,N,peoplename,*,*,*,*,巨然,*,*
君士坦丁大帝,5,5,518,N,peoplename,*,*,*,*,君士坦丁大帝,*,*
戚夫人,5,5,518,N,peoplename,*,*,*,*,戚夫人,*,*
戚繼光,5,5,518,N,peoplename,*,*,*,*,戚繼光,*,*
岐伯,5,5,518,N,peoplename,*,*,*,*,岐伯,*,*
琦善,5,5,518,N,peoplename,*,*,*,*,琦善,*,*
耆英,5,5,518,N,peoplename,*,*,*,*,耆英,*,*
齊伯林,5,5,518,N,peoplename,*,*,*,*,齊伯林,*,*
齊白石,5,5,518,N,peoplename,*,*,*,*,齊白石,*,*
齊明,5,5,518,N,peoplename,*,*,*,*,齊明,*,*
齊鐵恨,5,5,518,N,peoplename,*,*,*,*,齊鐵恨,*,*
齊諾,5,5,518,N,peoplename,*,*,*,*,齊諾,*,*
齊克果,5,5,518,N,peoplename,*,*,*,*,齊克果,*,*
齊諧,5,5,518,N,peoplename,*,*,*,*,齊諧,*,*
乞伏國仁,5,5,518,N,peoplename,*,*,*,*,乞伏國仁,*,*
杞梁,5,5,518,N,peoplename,*,*,*,*,杞梁,*,*
啟,5,5,518,N,peoplename,*,*,*,*,啟,*,*
棄,5,5,518,N,peoplename,*,*,*,*,棄,*,*
棄宗弄贊,5,5,518,N,peoplename,*,*,*,*,棄宗弄贊,*,*
喬吉,5,5,518,N,peoplename,*,*,*,*,喬吉,*,*
譙周,5,5,518,N,peoplename,*,*,*,*,譙周,*,*
丘逢甲,5,5,518,N,peoplename,*,*,*,*,丘逢甲,*,*
丘遲,5,5,518,N,peoplename,*,*,*,*,丘遲,*,*
丘處機,5,5,518,N,peoplename,*,*,*,*,丘處機,*,*
邱吉爾,5,5,518,N,peoplename,*,*,*,*,邱吉爾,*,*
秋胡,5,5,518,N,peoplename,*,*,*,*,秋胡,*,*
秋瑾,5,5,518,N,peoplename,*,*,*,*,秋瑾,*,*
仇英,5,5,518,N,peoplename,*,*,*,*,仇英,*,*
錢灃,5,5,518,N,peoplename,*,*,*,*,錢灃,*,*
錢大昕,5,5,518,N,peoplename,*,*,*,*,錢大昕,*,*
錢大昭,5,5,518,N,peoplename,*,*,*,*,錢大昭,*,*
錢坫,5,5,518,N,peoplename,*,*,*,*,錢坫,*,*
錢起,5,5,518,N,peoplename,*,*,*,*,錢起,*,*
錢謙益,5,5,518,N,peoplename,*,*,*,*,錢謙益,*,*
錢玄同,5,5,518,N,peoplename,*,*,*,*,錢玄同,*,*
錢泳,5,5,518,N,peoplename,*,*,*,*,錢泳,*,*
秦良玉,5,5,518,N,peoplename,*,*,*,*,秦良玉,*,*
秦觀,5,5,518,N,peoplename,*,*,*,*,秦觀,*,*
秦檜,5,5,518,N,peoplename,*,*,*,*,秦檜,*,*
秦少游,5,5,518,N,peoplename,*,*,*,*,秦少游,*,*
秦叔寶,5,5,518,N,peoplename,*,*,*,*,秦叔寶,*,*
秦舞陽,5,5,518,N,peoplename,*,*,*,*,秦舞陽,*,*
禽滑釐,5,5,518,N,peoplename,*,*,*,*,禽滑釐,*,*
慶父,5,5,518,N,peoplename,*,*,*,*,慶父,*,*
慶忌,5,5,518,N,peoplename,*,*,*,*,慶忌,*,*
屈平,5,5,518,N,peoplename,*,*,*,*,屈平,*,*
屈大均,5,5,518,N,peoplename,*,*,*,*,屈大均,*,*
屈萬里,5,5,518,N,peoplename,*,*,*,*,屈萬里,*,*
屈原,5,5,518,N,peoplename,*,*,*,*,屈原,*,*
瞿式耜,5,5,518,N,peoplename,*,*,*,*,瞿式耜,*,*
蘧伯玉,5,5,518,N,peoplename,*,*,*,*,蘧伯玉,*,*
蘧瑗,5,5,518,N,peoplename,*,*,*,*,蘧瑗,*,*
西貝流士,5,5,518,N,peoplename,*,*,*,*,西貝流士,*,*
西門豹,5,5,518,N,peoplename,*,*,*,*,西門豹,*,*
西門子,5,5,518,N,peoplename,*,*,*,*,西門子,*,*
西蒙遜,5,5,518,N,peoplename,*,*,*,*,西蒙遜,*,*
西迦爾,5,5,518,N,peoplename,*,*,*,*,西迦爾,*,*
西鄉隆盛,5,5,518,N,peoplename,*,*,*,*,西鄉隆盛,*,*
西塞羅,5,5,518,N,peoplename,*,*,*,*,西塞羅,*,*
希特勒,5,5,518,N,peoplename,*,*,*,*,希特勒,*,*
希羅多德,5,5,518,N,peoplename,*,*,*,*,希羅多德,*,*
希區考克,5,5,518,N,peoplename,*,*,*,*,希區考克,*,*
希斯亞德,5,5,518,N,peoplename,*,*,*,*,希斯亞德,*,*
希爾頓,5,5,518,N,peoplename,*,*,*,*,希爾頓,*,*
悉達多,5,5,518,N,peoplename,*,*,*,*,悉達多,*,*
席勒,5,5,518,N,peoplename,*,*,*,*,席勒,*,*
夏丏尊,5,5,518,N,peoplename,*,*,*,*,夏丏尊,*,*
夏目漱石,5,5,518,N,peoplename,*,*,*,*,夏目漱石,*,*
夏綠蒂,5,5,518,N,peoplename,*,*,*,*,夏綠蒂,*,*
夏珪,5,5,518,N,peoplename,*,*,*,*,夏珪,*,*
夏侯惇,5,5,518,N,peoplename,*,*,*,*,夏侯惇,*,*
夏侯建,5,5,518,N,peoplename,*,*,*,*,夏侯建,*,*
夏侯湛,5,5,518,N,peoplename,*,*,*,*,夏侯湛,*,*
夏元瑜,5,5,518,N,peoplename,*,*,*,*,夏元瑜,*,*
契,5,5,518,N,peoplename,*,*,*,*,契,*,*
偰,5,5,518,N,peoplename,*,*,*,*,偰,*,*
偰列箎,5,5,518,N,peoplename,*,*,*,*,偰列箎,*,*
𥜾,5,5,213,N,peoplename,*,*,*,*,𥜾,*,*
謝道韞,5,5,518,N,peoplename,*,*,*,*,謝道韞,*,*
謝東閔,5,5,518,N,peoplename,*,*,*,*,謝東閔,*,*
謝脁,5,5,518,N,peoplename,*,*,*,*,謝脁,*,*
謝勒,5,5,518,N,peoplename,*,*,*,*,謝勒,*,*
謝靈運,5,5,518,N,peoplename,*,*,*,*,謝靈運,*,*
謝惠連,5,5,518,N,peoplename,*,*,*,*,謝惠連,*,*
謝晉元,5,5,518,N,peoplename,*,*,*,*,謝晉元,*,*
謝玄,5,5,518,N,peoplename,*,*,*,*,謝玄,*,*
謝安,5,5,518,N,peoplename,*,*,*,*,謝安,*,*
蕭伯納,5,5,518,N,peoplename,*,*,*,*,蕭伯納,*,*
蕭邦,5,5,518,N,peoplename,*,*,*,*,蕭邦,*,*
蕭道成,5,5,518,N,peoplename,*,*,*,*,蕭道成,*,*
蕭太后,5,5,518,N,peoplename,*,*,*,*,蕭太后,*,*
蕭統,5,5,518,N,peoplename,*,*,*,*,蕭統,*,*
蕭何,5,5,518,N,peoplename,*,*,*,*,蕭何,*,*
蕭衍,5,5,518,N,peoplename,*,*,*,*,蕭衍,*,*
小仲馬,5,5,518,N,peoplename,*,*,*,*,小仲馬,*,*
修己,5,5,518,N,peoplename,*,*,*,*,修己,*,*
弦高,5,5,518,N,peoplename,*,*,*,*,弦高,*,*
辛棄疾,5,5,518,N,peoplename,*,*,*,*,辛棄疾,*,*
香妃,5,5,518,N,peoplename,*,*,*,*,香妃,*,*
向秀,5,5,518,N,peoplename,*,*,*,*,向秀,*,*
向寵,5,5,518,N,peoplename,*,*,*,*,向寵,*,*
向榮,5,5,518,N,peoplename,*,*,*,*,向榮,*,*
項伯,5,5,518,N,peoplename,*,*,*,*,項伯,*,*
項梁,5,5,518,N,peoplename,*,*,*,*,項梁,*,*
項籍,5,5,518,N,peoplename,*,*,*,*,項籍,*,*
項羽,5,5,518,N,peoplename,*,*,*,*,項羽,*,*
興登堡,5,5,518,N,peoplename,*,*,*,*,興登堡,*,*
邢昺,5,5,518,N,peoplename,*,*,*,*,邢昺,*,*
邢侗,5,5,518,N,peoplename,*,*,*,*,邢侗,*,*
須菩堤,5,5,518,N,peoplename,*,*,*,*,須菩堤,*,*
徐悲鴻,5,5,518,N,peoplename,*,*,*,*,徐悲鴻,*,*
徐福,5,5,518,N,peoplename,*,*,*,*,徐福,*,*
徐俯,5,5,518,N,peoplename,*,*,*,*,徐俯,*,*
徐陵,5,5,518,N,peoplename,*,*,*,*,徐陵,*,*
徐幹,5,5,518,N,peoplename,*,*,*,*,徐幹,*,*
徐光啟,5,5,518,N,peoplename,*,*,*,*,徐光啟,*,*
徐鍇,5,5,518,N,peoplename,*,*,*,*,徐鍇,*,*
徐浩,5,5,518,N,peoplename,*,*,*,*,徐浩,*,*
徐敬業,5,5,518,N,peoplename,*,*,*,*,徐敬業,*,*
徐熙,5,5,518,N,peoplename,*,*,*,*,徐熙,*,*
徐鉉,5,5,518,N,peoplename,*,*,*,*,徐鉉,*,*
徐志摩,5,5,518,N,peoplename,*,*,*,*,徐志摩,*,*
徐禎卿,5,5,518,N,peoplename,*,*,*,*,徐禎卿,*,*
徐崇嗣,5,5,518,N,peoplename,*,*,*,*,徐崇嗣,*,*
徐世昌,5,5,518,N,peoplename,*,*,*,*,徐世昌,*,*
徐壽,5,5,518,N,peoplename,*,*,*,*,徐壽,*,*
徐偃王,5,5,518,N,peoplename,*,*,*,*,徐偃王,*,*
徐渭,5,5,518,N,peoplename,*,*,*,*,徐渭,*,*
徐永昌,5,5,518,N,peoplename,*,*,*,*,徐永昌,*,*
許地山,5,5,518,N,peoplename,*,*,*,*,許地山,*,*
許景澄,5,5,518,N,peoplename,*,*,*,*,許景澄,*,*
許行,5,5,518,N,peoplename,*,*,*,*,許行,*,*
許慎,5,5,518,N,peoplename,*,*,*,*,許慎,*,*
許由,5,5,518,N,peoplename,*,*,*,*,許由,*,*
旭烈兀,5,5,518,N,peoplename,*,*,*,*,旭烈兀,*,*
薛逢,5,5,518,N,peoplename,*,*,*,*,薛逢,*,*
薛福成,5,5,518,N,peoplename,*,*,*,*,薛福成,*,*
薛道衡,5,5,518,N,peoplename,*,*,*,*,薛道衡,*,*
薛濤,5,5,518,N,peoplename,*,*,*,*,薛濤,*,*
薛居正,5,5,518,N,peoplename,*,*,*,*,薛居正,*,*
薛瑄,5,5,518,N,peoplename,*,*,*,*,薛瑄,*,*
薛仁貴,5,5,518,N,peoplename,*,*,*,*,薛仁貴,*,*
雪萊,5,5,518,N,peoplename,*,*,*,*,雪萊,*,*
翾風,5,5,518,N,peoplename,*,*,*,*,翾風,*,*
荀況,5,5,518,N,peoplename,*,*,*,*,荀況,*,*
荀勖,5,5,518,N,peoplename,*,*,*,*,荀勖,*,*
荀彧,5,5,518,N,peoplename,*,*,*,*,荀彧,*,*
荀悅,5,5,518,N,peoplename,*,*,*,*,荀悅,*,*
熊本,5,5,518,N,peoplename,*,*,*,*,熊本,*,*
熊十力,5,5,518,N,peoplename,*,*,*,*,熊十力,*,*
支遁,5,5,518,N,peoplename,*,*,*,*,支遁,*,*
支謙,5,5,518,N,peoplename,*,*,*,*,支謙,*,*
支讖,5,5,518,N,peoplename,*,*,*,*,支讖,*,*
知禮,5,5,518,N,peoplename,*,*,*,*,知禮,*,*
織田信長,5,5,518,N,peoplename,*,*,*,*,織田信長,*,*
摯虞,5,5,518,N,peoplename,*,*,*,*,摯虞,*,*
查士標,5,5,518,N,peoplename,*,*,*,*,查士標,*,*
查士丁尼一世,5,5,518,N,peoplename,*,*,*,*,查士丁尼一世,*,*
查慎行,5,5,518,N,peoplename,*,*,*,*,查慎行,*,*
趙伯駒,5,5,518,N,peoplename,*,*,*,*,趙伯駒,*,*
趙孟頫,5,5,518,N,peoplename,*,*,*,*,趙孟頫,*,*
趙明誠,5,5,518,N,peoplename,*,*,*,*,趙明誠,*,*
趙飛燕,5,5,518,N,peoplename,*,*,*,*,趙飛燕,*,*
趙令畤,5,5,518,N,peoplename,*,*,*,*,趙令畤,*,*
趙高,5,5,518,N,peoplename,*,*,*,*,趙高,*,*
趙匡胤,5,5,518,N,peoplename,*,*,*,*,趙匡胤,*,*
趙佶,5,5,518,N,peoplename,*,*,*,*,趙佶,*,*
趙之謙,5,5,518,N,peoplename,*,*,*,*,趙之謙,*,*
趙充國,5,5,518,N,peoplename,*,*,*,*,趙充國,*,*
趙崇祚,5,5,518,N,peoplename,*,*,*,*,趙崇祚,*,*
趙衰,5,5,518,N,peoplename,*,*,*,*,趙衰,*,*
趙壹,5,5,518,N,peoplename,*,*,*,*,趙壹,*,*
趙翼,5,5,518,N,peoplename,*,*,*,*,趙翼,*,*
趙曄,5,5,518,N,peoplename,*,*,*,*,趙曄,*,*
趙武,5,5,518,N,peoplename,*,*,*,*,趙武,*,*
趙元昊,5,5,518,N,peoplename,*,*,*,*,趙元昊,*,*
趙元任,5,5,518,N,peoplename,*,*,*,*,趙元任,*,*
趙雲,5,5,518,N,peoplename,*,*,*,*,趙雲,*,*
周勃,5,5,518,N,peoplename,*,*,*,*,周勃,*,*
周邦彥,5,5,518,N,peoplename,*,*,*,*,周邦彥,*,*
周密,5,5,518,N,peoplename,*,*,*,*,周密,*,*
周昉,5,5,518,N,peoplename,*,*,*,*,周昉,*,*
周敦頤,5,5,518,N,peoplename,*,*,*,*,周敦頤,*,*
周公,5,5,518,N,peoplename,*,*,*,*,周公,*,*
周公瑾,5,5,518,N,peoplename,*,*,*,*,周公瑾,*,*
周濟,5,5,518,N,peoplename,*,*,*,*,周濟,*,*
周處,5,5,518,N,peoplename,*,*,*,*,周處,*,*
周樹人,5,5,518,N,peoplename,*,*,*,*,周樹人,*,*
周作人,5,5,518,N,peoplename,*,*,*,*,周作人,*,*
周倉,5,5,518,N,peoplename,*,*,*,*,周倉,*,*
周恩來,5,5,518,N,peoplename,*,*,*,*,周恩來,*,*
周顗,5,5,518,N,peoplename,*,*,*,*,周顗,*,*
周亞夫,5,5,518,N,peoplename,*,*,*,*,周亞夫,*,*
周瑜,5,5,518,N,peoplename,*,*,*,*,周瑜,*,*
周顒,5,5,518,N,peoplename,*,*,*,*,周顒,*,*
紂,5,5,518,N,peoplename,*,*,*,*,紂,*,*
詹天佑,5,5,518,N,peoplename,*,*,*,*,詹天佑,*,*
詹森,5,5,518,N,peoplename,*,*,*,*,詹森,*,*
展禽,5,5,518,N,peoplename,*,*,*,*,展禽,*,*
展子虔,5,5,518,N,peoplename,*,*,*,*,展子虔,*,*
貞德,5,5,518,N,peoplename,*,*,*,*,貞德,*,*
真諦,5,5,518,N,peoplename,*,*,*,*,真諦,*,*
章炳麟,5,5,518,N,peoplename,*,*,*,*,章炳麟,*,*
章邯,5,5,518,N,peoplename,*,*,*,*,章邯,*,*
章懷太子,5,5,518,N,peoplename,*,*,*,*,章懷太子,*,*
章學誠,5,5,518,N,peoplename,*,*,*,*,章學誠,*,*
張邦昌,5,5,518,N,peoplename,*,*,*,*,張邦昌,*,*
張飛,5,5,518,N,peoplename,*,*,*,*,張飛,*,*
張大千,5,5,518,N,peoplename,*,*,*,*,張大千,*,*
張道陵,5,5,518,N,peoplename,*,*,*,*,張道陵,*,*
張湯,5,5,518,N,peoplename,*,*,*,*,張湯,*,*
張耒,5,5,518,N,peoplename,*,*,*,*,張耒,*,*
張麗華,5,5,518,N,peoplename,*,*,*,*,張麗華,*,*
張良,5,5,518,N,peoplename,*,*,*,*,張良,*,*
張果,5,5,518,N,peoplename,*,*,*,*,張果,*,*
張公藝,5,5,518,N,peoplename,*,*,*,*,張公藝,*,*
張可久,5,5,518,N,peoplename,*,*,*,*,張可久,*,*
張翰,5,5,518,N,peoplename,*,*,*,*,張翰,*,*
張衡,5,5,518,N,peoplename,*,*,*,*,張衡,*,*
張華,5,5,518,N,peoplename,*,*,*,*,張華,*,*
張懷瓘,5,5,518,N,peoplename,*,*,*,*,張懷瓘,*,*
張機,5,5,518,N,peoplename,*,*,*,*,張機,*,*
張籍,5,5,518,N,peoplename,*,*,*,*,張籍,*,*
張繼,5,5,518,N,peoplename,*,*,*,*,張繼,*,*
張介賓,5,5,518,N,peoplename,*,*,*,*,張介賓,*,*
張角,5,5,518,N,peoplename,*,*,*,*,張角,*,*
張九齡,5,5,518,N,peoplename,*,*,*,*,張九齡,*,*
張居正,5,5,518,N,peoplename,*,*,*,*,張居正,*,*
張君房,5,5,518,N,peoplename,*,*,*,*,張君房,*,*
張騫,5,5,518,N,peoplename,*,*,*,*,張騫,*,*
張協,5,5,518,N,peoplename,*,*,*,*,張協,*,*
張先,5,5,518,N,peoplename,*,*,*,*,張先,*,*
張獻忠,5,5,518,N,peoplename,*,*,*,*,張獻忠,*,*
張旭,5,5,518,N,peoplename,*,*,*,*,張旭,*,*
張勳,5,5,518,N,peoplename,*,*,*,*,張勳,*,*
張巡,5,5,518,N,peoplename,*,*,*,*,張巡,*,*
張之洞,5,5,518,N,peoplename,*,*,*,*,張之洞,*,*
張芝,5,5,518,N,peoplename,*,*,*,*,張芝,*,*
張志和,5,5,518,N,peoplename,*,*,*,*,張志和,*,*
張潮,5,5,518,N,peoplename,*,*,*,*,張潮,*,*
張敞,5,5,518,N,peoplename,*,*,*,*,張敞,*,*
張士誠,5,5,518,N,peoplename,*,*,*,*,張士誠,*,*
張世傑,5,5,518,N,peoplename,*,*,*,*,張世傑,*,*
張舜民,5,5,518,N,peoplename,*,*,*,*,張舜民,*,*
張若虛,5,5,518,N,peoplename,*,*,*,*,張若虛,*,*
張瑞圖,5,5,518,N,peoplename,*,*,*,*,張瑞圖,*,*
張自忠,5,5,518,N,peoplename,*,*,*,*,張自忠,*,*
張載,5,5,518,N,peoplename,*,*,*,*,張載,*,*
張璪,5,5,518,N,peoplename,*,*,*,*,張璪,*,*
張作霖,5,5,518,N,peoplename,*,*,*,*,張作霖,*,*
張三丰,5,5,518,N,peoplename,*,*,*,*,張三丰,*,*
張僧繇,5,5,518,N,peoplename,*,*,*,*,張僧繇,*,*
張愛玲,5,5,518,N,peoplename,*,*,*,*,張愛玲,*,*
張揖,5,5,518,N,peoplename,*,*,*,*,張揖,*,*
張儀,5,5,518,N,peoplename,*,*,*,*,張儀,*,*
張炎,5,5,518,N,peoplename,*,*,*,*,張炎,*,*
張說,5,5,518,N,peoplename,*,*,*,*,張說,*,*
長孫無忌,5,5,518,N,peoplename,*,*,*,*,長孫無忌,*,*
鄭豐喜,5,5,518,N,peoplename,*,*,*,*,鄭豐喜,*,*
鄭旦,5,5,518,N,peoplename,*,*,*,*,鄭旦,*,*
鄭光祖,5,5,518,N,peoplename,*,*,*,*,鄭光祖,*,*
鄭克塽,5,5,518,N,peoplename,*,*,*,*,鄭克塽,*,*
鄭和,5,5,518,N,peoplename,*,*,*,*,鄭和,*,*
鄭吉,5,5,518,N,peoplename,*,*,*,*,鄭吉,*,*
鄭經,5,5,518,N,peoplename,*,*,*,*,鄭經,*,*
鄭樵,5,5,518,N,peoplename,*,*,*,*,鄭樵,*,*
鄭虔,5,5,518,N,peoplename,*,*,*,*,鄭虔,*,*
鄭燮,5,5,518,N,peoplename,*,*,*,*,鄭燮,*,*
鄭玄,5,5,518,N,peoplename,*,*,*,*,鄭玄,*,*
鄭芝龍,5,5,518,N,peoplename,*,*,*,*,鄭芝龍,*,*
鄭振鐸,5,5,518,N,peoplename,*,*,*,*,鄭振鐸,*,*
鄭眾,5,5,518,N,peoplename,*,*,*,*,鄭眾,*,*
鄭成功,5,5,518,N,peoplename,*,*,*,*,鄭成功,*,*
鄭士良,5,5,518,N,peoplename,*,*,*,*,鄭士良,*,*
鄭思肖,5,5,518,N,peoplename,*,*,*,*,鄭思肖,*,*
鄭文焯,5,5,518,N,peoplename,*,*,*,*,鄭文焯,*,*
朱柏廬,5,5,518,N,peoplename,*,*,*,*,朱柏廬,*,*
朱標,5,5,518,N,peoplename,*,*,*,*,朱標,*,*
朱弁,5,5,518,N,peoplename,*,*,*,*,朱弁,*,*
朱買臣,5,5,518,N,peoplename,*,*,*,*,朱買臣,*,*
朱蒙,5,5,518,N,peoplename,*,*,*,*,朱蒙,*,*
朱穆,5,5,518,N,peoplename,*,*,*,*,朱穆,*,*
朱耷,5,5,518,N,peoplename,*,*,*,*,朱耷,*,*
朱敦儒,5,5,518,N,peoplename,*,*,*,*,朱敦儒,*,*
朱亥,5,5,518,N,peoplename,*,*,*,*,朱亥,*,*
朱駿聲,5,5,518,N,peoplename,*,*,*,*,朱駿聲,*,*
朱慶餘,5,5,518,N,peoplename,*,*,*,*,朱慶餘,*,*
朱全忠,5,5,518,N,peoplename,*,*,*,*,朱全忠,*,*
朱權,5,5,518,N,peoplename,*,*,*,*,朱權,*,*
朱熹,5,5,518,N,peoplename,*,*,*,*,朱熹,*,*
朱執信,5,5,518,N,peoplename,*,*,*,*,朱執信,*,*
朱士行,5,5,518,N,peoplename,*,*,*,*,朱士行,*,*
朱淑真,5,5,518,N,peoplename,*,*,*,*,朱淑真,*,*
朱舜水,5,5,518,N,peoplename,*,*,*,*,朱舜水,*,*
朱自清,5,5,518,N,peoplename,*,*,*,*,朱自清,*,*
朱一貴,5,5,518,N,peoplename,*,*,*,*,朱一貴,*,*
朱彝尊,5,5,518,N,peoplename,*,*,*,*,朱彝尊,*,*
朱溫,5,5,518,N,peoplename,*,*,*,*,朱溫,*,*
朱元璋,5,5,518,N,peoplename,*,*,*,*,朱元璋,*,*
朱筠,5,5,518,N,peoplename,*,*,*,*,朱筠,*,*
諸葛亮,5,5,518,N,peoplename,*,*,*,*,諸葛亮,*,*
竺法蘭,5,5,518,N,peoplename,*,*,*,*,竺法蘭,*,*
竺法護,5,5,518,N,peoplename,*,*,*,*,竺法護,*,*
